station_id;dh_utc;temperature_degC;pression_hPa;humidite_%;point_de_rosee_degC;vent_moyen_km/h;vent_rafales_km/h;vent_direction_deg;pluie_3h_mm;pluie_1h_mm
000BV;2025-04-03 10:10:00;16.4;1015.1;52;6.1;22.5;;132;;
000BV;2025-04-03 10:20:00;16.6;1015;52;6.7;17.7;;148;;
000BV;2025-04-03 10:30:00;16.6;1015.2;51;6.1;20.9;;37;;
000BV;2025-04-03 10:40:00;17.2;1014.9;48;6.1;16.1;;156;;
000BV;2025-04-03 10:50:00;17.3;1015.2;48;6.1;17.7;;121;;
000BV;2025-04-03 11:00:00;17.2;1014.9;48;6.1;20.9;;89;;
000BV;2025-04-03 11:10:00;17.4;1015;49;6.7;19.3;;121;;
000BV;2025-04-03 11:20:00;17.5;1015;49;6.7;19.3;;147;;
000BV;2025-04-03 11:30:00;17.8;1015;49;6.7;14.5;;130;;
000BV;2025-04-03 11:40:00;18.1;1014.9;48;6.7;14.5;;71;;
000BV;2025-04-03 11:50:00;18;1014.8;48;6.7;20.9;;94;;
000BV;2025-04-03 12:00:00;18.4;1014.9;47;6.7;16.1;;131;;
000BV;2025-04-03 12:10:00;18;1014.8;47;6.7;24.1;;108;;
000BV;2025-04-03 12:20:00;18.4;1014.7;46;6.7;17.7;;217;;
000BV;2025-04-03 12:30:00;19;1014.8;45;6.7;14.5;;135;;
000BV;2025-04-03 12:40:00;19.2;1014.8;44;6.7;14.5;;355;;
000BV;2025-04-03 12:50:00;19.2;1014.8;44;6.7;14.5;;111;;
000BV;2025-04-03 13:00:00;18.9;1014.8;44;6.1;19.3;;130;;
000BV;2025-04-03 13:10:00;18.7;1014.9;46;6.7;22.5;;153;;
000BV;2025-04-03 13:20:00;18.9;1015;45;6.7;20.9;;161;;
000BV;2025-04-03 13:30:00;19;1014.9;45;6.7;20.9;;117;;
000BV;2025-04-03 13:40:00;19.6;1014.8;44;6.7;14.5;;119;;
000BV;2025-04-03 13:50:00;19.4;1014.9;43;6.7;20.9;;191;;
000BV;2025-04-03 14:00:00;19.6;1015;44;6.7;16.1;;143;;
000BV;2025-04-03 14:10:00;19.7;1015;44;7.2;17.7;;158;;
000BV;2025-04-03 14:20:00;19.6;1014.8;44;6.7;16.1;;287;;
000BV;2025-04-03 14:30:00;20.2;1014.8;43;7.2;12.9;;113;;
000BV;2025-04-03 14:40:00;20.4;1014.6;42;7.2;9.7;;124;;
000BV;2025-04-03 14:50:00;20.3;1014.6;43;7.2;14.5;;121;;
000BV;2025-04-03 15:00:00;20.3;1014.6;43;7.2;14.5;;67;;
000BV;2025-04-03 15:10:00;20.6;1014.8;43;7.2;9.7;;212;;
000BV;2025-04-03 15:20:00;20.7;1014.8;42;7.2;9.7;;120;;
000BV;2025-04-03 15:30:00;20.6;1014.7;42;7.2;16.1;;95;;
000BV;2025-04-03 15:40:00;20.7;1014.7;42;7.2;11.3;;219;;
000BV;2025-04-03 15:50:00;20.8;1014.6;42;7.2;12.9;;129;;
000BV;2025-04-03 16:00:00;20.7;1014.6;42;7.2;14.5;;355;;
000BV;2025-04-03 16:10:00;20.8;1014.7;42;7.2;12.9;;113;;
000BV;2025-04-03 16:20:00;20.8;1014.6;41;7.2;11.3;;151;;
000BV;2025-04-03 16:30:00;20.3;1014.7;42;6.7;19.3;;137;;
000BV;2025-04-03 16:40:00;20.3;1014.7;42;6.7;16.1;;55;;
000BV;2025-04-03 16:50:00;20.6;1014.7;42;7.2;14.5;;123;;
000BV;2025-04-03 17:00:00;20.6;1014.7;42;7.2;12.9;;90;;
000BV;2025-04-03 17:10:00;20.7;1014.8;42;7.2;9.7;;149;;
000BV;2025-04-03 17:20:00;20.7;1014.8;42;7.2;9.7;;165;;
000BV;2025-04-03 17:30:00;20.5;1014.8;43;7.2;9.7;;93;;
000BV;2025-04-03 17:40:00;20.2;1014.9;43;7.2;14.5;;97;;
000BV;2025-04-03 17:50:00;20.1;1014.9;44;7.2;9.7;;90;;
000BV;2025-04-03 18:00:00;20.1;1014.9;44;7.2;8;;178;;
000BV;2025-04-03 18:10:00;19.9;1015;45;7.8;8;;66;;
000BV;2025-04-03 18:20:00;19.8;1015;45;7.2;8;;13;;
000BV;2025-04-03 18:30:00;19.7;1015.1;45;7.2;6.4;;69;;
000BV;2025-04-03 18:40:00;19.6;1015.2;46;7.8;6.4;;76;;
000BV;2025-04-03 18:50:00;19.4;1015.2;47;7.8;6.4;;123;;
000BV;2025-04-03 19:00:00;19.3;1015.2;48;7.8;8;;69;;
000BV;2025-04-03 19:10:00;19.1;1015.2;49;7.8;9.7;;142;;
000BV;2025-04-03 19:20:00;19;1015.3;50;8.3;9.7;;117;;
000BV;2025-04-03 19:30:00;18.8;1015.3;50;8.3;8;;84;;
000BV;2025-04-03 19:40:00;18.7;1015.5;51;8.3;8;;121;;
000BV;2025-04-03 19:50:00;18.6;1015.5;51;8.3;8;;141;;
000BV;2025-04-03 20:00:00;18.5;1015.5;52;8.3;9.7;;121;;
000BV;2025-04-03 20:10:00;18.4;1015.6;52;8.3;4.8;;117;;
000BV;2025-04-03 20:20:00;18.3;1015.6;52;8.3;4.8;;63;;
000BV;2025-04-03 20:30:00;18.2;1015.6;52;8.3;4.8;;45;;
000BV;2025-04-03 20:40:00;18;1015.6;53;8.3;4.8;;125;;
000BV;2025-04-03 20:50:00;17.8;1015.5;54;8.3;4.8;;101;;
000BV;2025-04-03 21:00:00;17.8;1015.6;54;8.3;4.8;;91;;
000BV;2025-04-03 21:10:00;17.7;1015.6;54;8.3;1.6;;291;;
000BV;2025-04-03 21:20:00;17.6;1015.7;54;7.8;3.2;;343;;
000BV;2025-04-03 21:30:00;17.3;1015.6;55;8.3;4.8;;90;;
000BV;2025-04-03 21:40:00;17.2;1015.6;55;7.8;3.2;;103;;
000BV;2025-04-03 21:50:00;17.1;1015.6;55;7.8;4.8;;117;;
000BV;2025-04-03 22:00:00;17;1015.6;55;7.8;4.8;;173;;
000BV;2025-04-03 22:10:00;16.9;1015.6;54;7.2;6.4;;105;;
000BV;2025-04-03 22:20:00;16.8;1015.6;55;7.8;4.8;;76;;
000BV;2025-04-03 22:30:00;16.7;1015.6;54;7.2;6.4;;90;;
000BV;2025-04-03 22:40:00;16.6;1015.6;54;7.2;6.4;;89;;
000BV;2025-04-03 22:50:00;16.4;1015.7;54;7.2;6.4;;36;;
000BV;2025-04-03 23:00:00;16.3;1015.6;54;6.7;9.7;;13;;
000BV;2025-04-03 23:10:00;16.2;1015.6;55;7.2;9.7;;92;;
000BV;2025-04-03 23:20:00;16.1;1015.7;55;7.2;9.7;;121;;
000BV;2025-04-03 23:30:00;16;1015.6;55;6.7;8;;110;;
000BV;2025-04-03 23:40:00;15.8;1015.6;55;6.7;8;;92;;
000BV;2025-04-03 23:50:00;15.7;1015.5;55;6.7;8;;34;;
000BV;2025-04-04 00:00:00;15.7;1015.5;56;6.7;8;;67;;
000BV;2025-04-04 00:10:00;15.6;1015.6;56;6.7;8;;63;;
000BV;2025-04-04 00:20:00;15.5;1015.5;56;6.7;8;;99;;
000BV;2025-04-04 00:30:00;15.4;1015.3;56;6.7;8;;88;;
000BV;2025-04-04 00:40:00;15.4;1015.2;56;6.7;6.4;;127;;
000BV;2025-04-04 00:50:00;15.3;1015.3;56;6.7;6.4;;74;;
000BV;2025-04-04 01:00:00;15.3;1015.1;56;6.7;8;;138;;
000BV;2025-04-04 01:10:00;15.2;1015.2;56;6.1;8;;89;;
000BV;2025-04-04 01:20:00;15.1;1015.1;56;6.1;8;;92;;
000BV;2025-04-04 01:30:00;15.1;1015.1;57;6.7;6.4;;121;;
000BV;2025-04-04 01:40:00;14.9;1015;57;6.1;6.4;;88;;
000BV;2025-04-04 01:50:00;14.8;1015;57;6.1;6.4;;52;;
000BV;2025-04-04 02:00:00;14.8;1015;57;6.1;4.8;;107;;
000BV;2025-04-04 02:10:00;14.7;1015;57;6.1;4.8;;90;;
000BV;2025-04-04 02:20:00;14.7;1015;57;6.1;4.8;;59;;
000BV;2025-04-04 02:30:00;14.7;1015;57;6.1;4.8;;59;;
000BV;2025-04-04 02:40:00;14.7;1014.9;57;6.1;4.8;;325;;
000BV;2025-04-04 02:50:00;14.7;1014.9;58;6.1;4.8;;90;;
000BV;2025-04-04 03:00:00;14.6;1014.8;58;6.1;4.8;;172;;
000BV;2025-04-04 03:10:00;14.5;1014.9;58;6.1;3.2;;101;;
000BV;2025-04-04 03:20:00;14.5;1014.8;58;6.1;3.2;;300;;
000BV;2025-04-04 03:30:00;14.5;1014.8;58;6.1;3.2;;101;;
000BV;2025-04-04 03:40:00;14.4;1014.7;59;6.7;6.4;;44;;
000BV;2025-04-04 03:50:00;14.4;1014.7;59;6.7;6.4;;98;;
000BV;2025-04-04 04:00:00;14.3;1014.6;60;6.7;6.4;;281;;
000BV;2025-04-04 04:10:00;14.3;1014.7;60;6.7;8;;329;;
000BV;2025-04-04 04:20:00;14.2;1014.7;60;6.7;4.8;;111;;
000BV;2025-04-04 04:30:00;14.2;1014.7;60;6.7;6.4;;112;;
000BV;2025-04-04 04:40:00;14.1;1014.6;61;6.7;6.4;;77;;
000BV;2025-04-04 04:50:00;14.1;1014.7;61;6.7;6.4;;99;;
000BV;2025-04-04 05:00:00;14;1014.6;62;6.7;4.8;;94;;
000BV;2025-04-04 05:10:00;13.9;1014.6;62;6.7;6.4;;93;;
000BV;2025-04-04 05:20:00;13.9;1014.6;62;6.7;6.4;;271;;
000BV;2025-04-04 05:30:00;13.9;1014.6;62;6.7;6.4;;157;;
000BV;2025-04-04 05:40:00;14;1014.7;62;6.7;4.8;;93;;
000BV;2025-04-04 05:50:00;14.1;1014.7;62;6.7;3.2;;111;;
000BV;2025-04-04 06:00:00;14.1;1014.6;62;6.7;4.8;;88;;
000BV;2025-04-04 06:10:00;14.2;1014.6;62;6.7;4.8;;90;;
000BV;2025-04-04 06:20:00;14.3;1014.6;61;6.7;3.2;;263;;
000BV;2025-04-04 06:30:00;14.4;1014.5;61;6.7;3.2;;138;;
000BV;2025-04-04 06:40:00;14.6;1014.5;61;7.2;1.6;;28;;
000BV;2025-04-04 06:50:00;14.4;1014.5;61;6.7;6.4;;63;;
000BV;2025-04-04 07:00:00;14.4;1014.4;61;6.7;9.7;;100;;
000BV;2025-04-04 07:10:00;14.4;1014.3;61;6.7;4.8;;105;;
000BV;2025-04-04 07:20:00;14.5;1014.2;61;7.2;6.4;;75;;
000BV;2025-04-04 07:30:00;14.6;1014.3;61;7.2;6.4;;70;;
000BV;2025-04-04 07:40:00;14.6;1014.5;60;6.7;9.7;;101;;
000BV;2025-04-04 07:50:00;14.7;1014.5;60;6.7;6.4;;60;;
000BV;2025-04-04 08:00:00;14.9;1014.6;60;7.2;6.4;;96;;
000BV;2025-04-04 08:10:00;15.4;1014.6;59;7.2;8;;42;;
000BV;2025-04-04 08:20:00;16.2;1014.6;57;7.8;3.2;;121;;
000BV;2025-04-04 08:30:00;16.7;1014.6;56;7.8;6.4;;100;;
000BV;2025-04-04 08:40:00;17.3;1014.6;54;7.8;8;;180;;
000BV;2025-04-04 08:50:00;17.8;1014.5;53;7.8;4.8;;224;;
000BV;2025-04-04 09:00:00;18.3;1014.4;52;8.3;6.4;;98;;
000BV;2025-04-04 09:10:00;18.6;1014.4;50;7.8;8;;84;;
000BV;2025-04-04 09:20:00;18.7;1014.4;49;7.8;8;;50;;
000BV;2025-04-04 09:30:00;18.9;1014.3;48;7.8;9.7;;51;;
000BV;2025-04-04 09:40:00;19.2;1014.1;48;7.8;9.7;;129;;
000BV;2025-04-04 09:50:00;19.4;1013.8;47;7.8;9.7;;126;;
000BV;2025-04-04 10:00:00;19.6;1013.8;46;7.8;11.3;;268;;
000BV;2025-04-04 10:10:00;19.9;1013.7;45;7.8;9.7;;57;;
000BV;2025-04-04 10:20:00;20.4;1013.5;45;7.8;8;;39;;
000BV;2025-04-04 10:30:00;20.7;1013.4;44;7.8;9.7;;161;;
000BV;2025-04-04 10:40:00;21.1;1013.4;44;8.3;8;;86;;
000BV;2025-04-04 10:50:00;21.2;1013.3;44;8.3;8;;55;;
000BV;2025-04-04 11:00:00;21.6;1013.2;41;7.8;8;;195;;
000BV;2025-04-04 11:10:00;21.9;1013.1;41;7.8;6.4;;330;;
000BV;2025-04-04 11:20:00;21.9;1012.9;42;8.3;6.4;;83;;
000BV;2025-04-04 11:30:00;21.8;1012.8;42;8.3;11.3;;44;;
000BV;2025-04-04 11:40:00;21.9;1012.7;41;7.8;11.3;;106;;
000BV;2025-04-04 11:50:00;21.9;1012.6;42;8.3;11.3;;77;;
000BV;2025-04-04 12:00:00;21.8;1012.4;42;8.3;14.5;;57;;
000BV;2025-04-04 12:10:00;21.9;1012.3;40;7.8;12.9;;96;;
000BV;2025-04-04 12:20:00;22.2;1012.3;40;7.8;16.1;;105;;
000BV;2025-04-04 12:30:00;22.2;1012.2;40;7.8;16.1;;67;;
000BV;2025-04-04 12:40:00;22.4;1012.1;39;7.8;12.9;;77;;
000BV;2025-04-04 12:50:00;22.7;1012;38;7.8;11.3;;102;;
000BV;2025-04-04 13:00:00;22.9;1011.9;36;7.2;11.3;;102;;
000BV;2025-04-04 13:10:00;22.8;1011.7;36;6.7;14.5;;101;;
000BV;2025-04-04 13:20:00;22.8;1011.5;35;6.7;16.1;;295;;
000BV;2025-04-04 13:30:00;22.9;1011.4;35;6.7;16.1;;317;;
000BV;2025-04-04 13:40:00;22.8;1011.4;35;6.7;12.9;;294;;
000BV;2025-04-04 13:50:00;22.8;1011.2;35;6.7;14.5;;296;;
000BV;2025-04-04 14:00:00;22.9;1011;34;6.1;16.1;;77;;
000BV;2025-04-04 14:10:00;22.9;1011;34;6.1;16.1;;66;;
000BV;2025-04-04 14:20:00;22.8;1010.9;33;5.6;17.7;;196;;
000BV;2025-04-04 14:30:00;22.9;1011;33;5.6;14.5;;76;;
000BV;2025-04-04 14:40:00;22.8;1010.8;33;5.6;14.5;;109;;
000BV;2025-04-04 14:50:00;22.8;1010.7;33;5.6;16.1;;70;;
000BV;2025-04-04 15:00:00;22.7;1010.6;33;5.6;14.5;;184;;
000BV;2025-04-04 15:10:00;22.8;1010.5;32;5;9.7;;120;;
000BV;2025-04-04 15:20:00;22.8;1010.4;33;5.6;12.9;;78;;
000BV;2025-04-04 15:30:00;22.7;1010.4;33;5.6;12.9;;81;;
000BV;2025-04-04 15:40:00;22.4;1010.3;32;5;16.1;;85;;
000BV;2025-04-04 15:50:00;22.3;1010.2;30;3.9;14.5;;84;;
000BV;2025-04-04 16:00:00;22.2;1010.3;31;4.4;16.1;;19;;
000BV;2025-04-04 16:10:00;22.1;1009.9;32;4.4;14.5;;344;;
000BV;2025-04-04 16:20:00;22;1010.1;34;5.6;12.9;;67;;
000BV;2025-04-04 16:40:00;21.9;1010.2;36;6.1;14.5;;58;;
000BV;2025-04-04 16:50:00;21.8;1010.1;36;6.1;12.9;;259;;
000BV;2025-04-04 17:00:00;21.8;1010.1;37;6.1;11.3;;244;;
000BV;2025-04-04 17:10:00;21.6;1010.2;36;6.1;9.7;;162;;
000BV;2025-04-04 17:20:00;21.5;1010.1;36;5.6;12.9;;80;;
000BV;2025-04-04 17:30:00;21.4;1010.3;35;5;14.5;;212;;
000BV;2025-04-04 17:40:00;21.3;1010.4;35;5;9.7;;113;;
000BV;2025-04-04 17:50:00;21.3;1010.3;36;5.6;9.7;;85;;
000BV;2025-04-04 18:00:00;21.1;1010.4;37;5.6;11.3;;144;;
000BV;2025-04-04 18:10:00;20.8;1010.5;37;5.6;11.3;;91;;
000BV;2025-04-04 18:20:00;20.8;1010.5;37;5.6;12.9;;109;;
000BV;2025-04-04 18:30:00;20.6;1010.5;38;5.6;11.3;;360;;
000BV;2025-04-04 18:40:00;20.4;1010.5;38;5.6;12.9;;136;;
000BV;2025-04-04 18:50:00;20.2;1010.5;38;5.6;12.9;;111;;
000BV;2025-04-04 19:00:00;20.1;1010.6;39;5.6;11.3;;250;;
000BV;2025-04-04 19:10:00;20;1010.7;39;5.6;12.9;;103;;
000BV;2025-04-04 19:20:00;19.9;1010.8;39;5.6;12.9;;85;;
000BV;2025-04-04 19:30:00;19.8;1010.8;40;5.6;12.9;;52;;
000BV;2025-04-04 19:40:00;19.7;1010.9;40;5.6;12.9;;117;;
000BV;2025-04-04 19:50:00;19.6;1010.8;41;6.1;12.9;;79;;
000BV;2025-04-04 20:00:00;19.5;1010.9;41;5.6;9.7;;100;;
000BV;2025-04-04 20:10:00;19.4;1010.9;42;6.1;11.3;;52;;
000BV;2025-04-04 20:20:00;19.3;1010.7;42;6.1;11.3;;61;;
000BV;2025-04-04 20:30:00;19.3;1010.7;42;6.1;12.9;;74;;
000BV;2025-04-04 20:40:00;19.3;1010.7;42;6.1;11.3;;71;;
000BV;2025-04-04 20:50:00;19.3;1010.6;42;6.1;12.9;;65;;
000BV;2025-04-04 21:00:00;19.2;1010.6;42;6.1;12.9;;63;;
000BV;2025-04-04 21:10:00;19.1;1010.6;42;5.6;12.9;;60;;
000BV;2025-04-04 21:20:00;18.8;1010.6;43;6.1;12.9;;137;;
000BV;2025-04-04 21:30:00;18.6;1010.6;43;5.6;12.9;;53;;
000BV;2025-04-04 21:40:00;18.5;1010.7;43;5.6;11.3;;73;;
000BV;2025-04-04 21:50:00;18.4;1010.7;44;5.6;11.3;;95;;
000BV;2025-04-04 22:00:00;18.4;1010.6;44;5.6;11.3;;69;;
000BV;2025-04-04 22:10:00;18.3;1010.6;44;5.6;12.9;;67;;
000BV;2025-04-04 22:20:00;18.3;1010.5;43;5.6;11.3;;83;;
000BV;2025-04-04 22:30:00;18.3;1010.6;43;5.6;12.9;;107;;
000BV;2025-04-04 22:40:00;18.4;1010.5;42;5;12.9;;96;;
000BV;2025-04-04 22:50:00;18.5;1010.6;42;5;16.1;;35;;
000BV;2025-04-04 23:00:00;18.4;1010.6;42;5;14.5;;307;;
000BV;2025-04-04 23:10:00;18.3;1010.6;42;5;14.5;;171;;
000BV;2025-04-04 23:20:00;18.2;1010.5;42;5;12.9;;86;;
000BV;2025-04-04 23:30:00;18.1;1010.6;42;5;11.3;;88;;
000BV;2025-04-04 23:40:00;17.8;1010.5;43;5;9.7;;61;;
000BV;2025-04-04 23:50:00;17.6;1010.5;43;5;11.3;;75;;
000BV;2025-04-05 00:00:00;17.6;1010.5;43;5;9.7;;55;;
000BV;2025-04-05 00:10:00;17.6;1010.6;43;5;8;;98;;
000BV;2025-04-05 00:20:00;17.5;1010.6;43;4.4;4.8;;107;;
000BV;2025-04-05 00:30:00;17.3;1010.6;45;5;4.8;;59;;
000BV;2025-04-05 00:40:00;16.8;1010.6;46;5;3.2;;40;;
000BV;2025-04-05 00:50:00;16.7;1010.7;45;4.4;4.8;;46;;
000BV;2025-04-05 01:00:00;16.6;1010.7;45;4.4;6.4;;63;;
000BV;2025-04-05 01:10:00;16.4;1010.6;45;4.4;6.4;;94;;
000BV;2025-04-05 01:20:00;16.2;1010.7;46;4.4;6.4;;51;;
000BV;2025-04-05 01:30:00;16.2;1010.6;46;4.4;6.4;;94;;
000BV;2025-04-05 01:40:00;16.1;1010.6;45;3.9;4.8;;33;;
000BV;2025-04-05 01:50:00;16.1;1010.6;44;3.9;8;;58;;
000BV;2025-04-05 02:00:00;16.1;1010.6;45;3.9;9.7;;61;;
000BV;2025-04-05 02:10:00;15.9;1010.7;45;3.9;6.4;;70;;
000BV;2025-04-05 02:20:00;15.9;1010.6;45;3.9;4.8;;69;;
000BV;2025-04-05 02:30:00;15.9;1010.7;45;3.9;6.4;;70;;
000BV;2025-04-05 02:40:00;15.8;1010.7;45;3.9;6.4;;56;;
000BV;2025-04-05 02:50:00;15.8;1010.6;46;3.9;8;;61;;
000BV;2025-04-05 03:00:00;15.2;1010.8;48;3.9;8;;52;;
000BV;2025-04-05 03:10:00;14.7;1010.8;49;3.9;11.3;;54;;
000BV;2025-04-05 03:20:00;14.2;1010.8;52;4.4;6.4;;42;;
000BV;2025-04-05 03:30:00;13.9;1010.8;53;4.4;4.8;;57;;
000BV;2025-04-05 03:40:00;13.8;1010.8;53;4.4;4.8;;30;;
000BV;2025-04-05 03:50:00;13.7;1010.8;54;4.4;8;;59;;
000BV;2025-04-05 04:00:00;13.7;1011;54;4.4;6.4;;5;;
000BV;2025-04-05 04:10:00;13.5;1011;55;4.4;4.8;;355;;
000BV;2025-04-05 04:20:00;13.4;1011;55;4.4;4.8;;333;;
000BV;2025-04-05 04:30:00;13.1;1010.9;57;4.4;4.8;;31;;
000BV;2025-04-05 04:40:00;13;1011;57;4.4;4.8;;45;;
000BV;2025-04-05 04:50:00;12.9;1011;57;4.4;3.2;;360;;
000BV;2025-04-05 05:00:00;12.8;1011.1;58;4.4;6.4;;34;;
000BV;2025-04-05 05:10:00;12.6;1011.1;58;4.4;6.4;;313;;
000BV;2025-04-05 05:20:00;12.5;1011.1;59;4.4;6.4;;350;;
000BV;2025-04-05 05:30:00;12.5;1011.2;59;4.4;6.4;;15;;
000BV;2025-04-05 05:40:00;12.5;1011.2;59;4.4;8;;32;;
000BV;2025-04-05 05:50:00;12.5;1011.2;59;4.4;9.7;;23;;
000BV;2025-04-05 06:00:00;12.6;1011.2;58;4.4;6.4;;34;;
000BV;2025-04-05 06:10:00;12.9;1011.3;58;5;3.2;;328;;
000BV;2025-04-05 06:20:00;13.3;1011.3;57;5;3.2;;84;;
000BV;2025-04-05 06:30:00;13.4;1011.4;56;4.4;1.6;;19;;
000BV;2025-04-05 06:40:00;13.9;1011.7;56;5;1.6;;190;;
000BV;2025-04-05 06:50:00;13.6;1011.8;55;4.4;9.7;;30;;
000BV;2025-04-05 07:00:00;13.1;1011.8;57;4.4;11.3;;43;;
000BV;2025-04-05 07:10:00;13.2;1011.8;57;4.4;8;;16;;
000BV;2025-04-05 07:20:00;13.3;1011.8;57;5;6.4;;22;;
000BV;2025-04-05 07:30:00;13.3;1012;57;5;6.4;;52;;
000BV;2025-04-05 07:40:00;13.4;1012.1;57;5;12.9;;33;;
000BV;2025-04-05 07:50:00;14.1;1012.2;56;5.6;8;;40;;
000BV;2025-04-05 08:00:00;14.3;1012.1;55;5.6;6.4;;355;;
000BV;2025-04-05 08:10:00;14.8;1012.1;53;5;11.3;;36;;
000BV;2025-04-05 08:30:00;15.7;1012.1;51;5.6;8;;60;;
000BV;2025-04-05 08:40:00;16.4;1012.2;49;5.6;6.4;;57;;
000BV;2025-04-05 08:50:00;16.5;1012.2;49;5.6;6.4;;63;;
000BV;2025-04-05 09:00:00;16.8;1012.2;49;6.1;4.8;;261;;
000BV;2025-04-05 09:10:00;17.4;1012.1;47;6.1;4.8;;13;;
000BV;2025-04-05 09:20:00;17.9;1012.1;46;6.1;3.2;;23;;
000BV;2025-04-05 09:30:00;18.2;1012.2;46;6.1;3.2;;56;;
000BV;2025-04-05 09:40:00;17.6;1012.1;47;6.1;11.3;;36;;
000BV;2025-04-05 09:50:00;17.5;1012.1;48;6.1;14.5;;84;;
000BV;2025-04-05 10:00:00;18.4;1012;46;6.7;8;;11;;
000BV;2025-04-05 10:10:00;18.4;1012.1;45;6.1;16.1;;338;;
000BV;2025-04-05 10:20:00;19.1;1012;44;6.7;9.7;;38;;
000BV;2025-04-05 10:30:00;19.2;1012;43;6.1;12.9;;51;;
000BV;2025-04-05 10:40:00;20.1;1011.9;41;6.1;11.3;;39;;
000BV;2025-04-05 10:50:00;20.7;1011.8;40;6.7;8;;38;;
000BV;2025-04-05 11:00:00;21;1011.7;39;6.7;8;;60;;
000BV;2025-04-05 11:10:00;21.2;1011.6;38;6.1;16.1;;87;;
000BV;2025-04-05 11:20:00;21.1;1011.6;40;6.7;11.3;;321;;
000BV;2025-04-05 11:30:00;21.3;1011.5;39;6.7;11.3;;108;;
000BV;2025-04-05 11:40:00;21.9;1011.4;37;6.7;12.9;;98;;
000BV;2025-04-05 11:50:00;22.3;1011.4;36;6.7;9.7;;101;;
000BV;2025-04-05 12:00:00;22.4;1011.4;35;6.1;12.9;;59;;
000BV;2025-04-05 12:10:00;21.9;1011.2;35;5.6;16.1;;159;;
000BV;2025-04-05 12:20:00;22.3;1011.2;35;6.1;14.5;;53;;
000BV;2025-04-05 12:30:00;22.8;1011.1;33;5.6;11.3;;334;;
000BV;2025-04-05 12:40:00;23.1;1011.1;32;5.6;12.9;;16;;
000BV;2025-04-05 12:50:00;23.1;1011.1;33;6.1;14.5;;66;;
000BV;2025-04-05 13:00:00;23.5;1011.2;32;6.1;9.7;;30;;
000BV;2025-04-05 13:10:00;23.7;1011;31;5.6;9.7;;16;;
000BV;2025-04-05 13:20:00;22.9;1011;32;5.6;12.9;;50;;
000BV;2025-04-05 13:30:00;22.6;1010.8;32;5;17.7;;65;;
000BV;2025-04-05 13:40:00;22.8;1010.7;33;5.6;16.1;;32;;
000BV;2025-04-05 13:50:00;22.6;1010.7;32;5;17.7;;51;;
000BV;2025-04-05 14:00:00;23;1010.7;32;5.6;12.9;;71;;
000BV;2025-04-05 14:10:00;23.5;1010.4;30;5;11.3;;34;;
000BV;2025-04-05 14:20:00;24;1010.4;30;5.6;11.3;;95;;
000BV;2025-04-05 14:30:00;24.2;1010.4;29;5;11.3;;92;;
000BV;2025-04-05 14:40:00;23.7;1010.4;31;5.6;11.3;;41;;
000BV;2025-04-05 14:50:00;23.6;1010.5;31;5.6;12.9;;88;;
000BV;2025-04-05 15:00:00;23.4;1010.5;31;5.6;14.5;;75;;
000BV;2025-04-05 15:10:00;23.6;1010.5;31;5.6;11.3;;164;;
000BV;2025-04-05 15:20:00;23.4;1010.6;31;5.6;12.9;;51;;
000BV;2025-04-05 15:30:00;23.1;1010.6;31;5;16.1;;90;;
000BV;2025-04-05 15:40:00;23.4;1010.5;31;5.6;12.9;;43;;
000BV;2025-04-05 15:50:00;22.8;1010.4;32;5;17.7;;325;;
000BV;2025-04-05 16:00:00;23.1;1010.5;32;5.6;16.1;;64;;
000BV;2025-04-05 16:10:00;23.3;1010.4;31;5;12.9;;109;;
000BV;2025-04-05 16:20:00;23.1;1010.5;31;5;14.5;;71;;
000BV;2025-04-05 16:30:00;23.1;1010.4;31;5;12.9;;206;;
000BV;2025-04-05 16:40:00;22.9;1010.5;31;5;14.5;;58;;
000BV;2025-04-05 16:50:00;22.4;1010.4;31;4.4;19.3;;82;;
000BV;2025-04-05 17:00:00;22.3;1010.6;31;4.4;22.5;;80;;
000BV;2025-04-05 17:10:00;22.3;1010.6;31;4.4;22.5;;76;;
000BV;2025-04-05 17:20:00;22.5;1010.7;30;3.9;17.7;;69;;
000BV;2025-04-05 17:30:00;22.4;1010.7;30;3.9;14.5;;77;;
000BV;2025-04-05 17:40:00;22.3;1010.7;31;4.4;14.5;;72;;
000BV;2025-04-05 17:50:00;22.3;1010.7;31;4.4;11.3;;84;;
000BV;2025-04-05 18:00:00;22.3;1010.7;31;4.4;12.9;;44;;
000BV;2025-04-05 18:10:00;22.2;1010.8;31;4.4;4.8;;44;;
000BV;2025-04-05 18:20:00;22.1;1010.8;32;4.4;3.2;;63;;
000BV;2025-04-05 18:30:00;21.9;1010.9;32;4.4;4.8;;80;;
000BV;2025-04-05 18:40:00;21.7;1010.9;32;4.4;8;;318;;
000BV;2025-04-05 18:50:00;21.1;1011;39;6.7;20.9;;55;;
000BV;2025-04-05 19:00:00;20.7;1011.2;41;6.7;22.5;;36;;
000BV;2025-04-05 19:10:00;20.2;1011.4;43;7.2;25.7;;355;;
000BV;2025-04-05 19:20:00;19.9;1011.5;44;7.2;19.3;;342;;
000BV;2025-04-05 19:30:00;19.7;1011.7;44;7.2;19.3;;36;;
000BV;2025-04-05 19:40:00;19.2;1011.9;42;6.1;29;;48;;
000BV;2025-04-05 20:00:00;19;1012;42;5.6;22.5;;32;;
