station_id;dh_utc;temperature_degC;pression_hPa;humidite_%;point_de_rosee_degC;vent_moyen_km/h;vent_rafales_km/h;vent_direction_deg;pluie_3h_mm;pluie_1h_mm
ME098;2025-01-03 14:50:00;4.9;1020.1;71;0;0;;355;;
ME098;2025-01-03 15:00:00;4.8;1020.2;71;0;0;;355;;0
ME098;2025-01-03 15:10:00;4.6;1020.2;71;0;0;;355;;
ME098;2025-01-03 15:20:00;4.5;1020.2;72;0;0;;355;;
ME098;2025-01-03 15:30:00;4.4;1020.3;73;0;0;;355;;
ME098;2025-01-03 15:40:00;4.2;1020.3;74;0;0;;355;;
ME098;2025-01-03 15:50:00;4.1;1020.4;74;0;0;;355;;
ME098;2025-01-03 16:00:00;3.9;1020.4;75;0;0;;355;;0
ME098;2025-01-03 16:10:00;3.7;1020.5;76;0;0;;355;;
ME098;2025-01-03 16:20:00;3.6;1020.6;77;0;0;;355;;
ME098;2025-01-03 16:30:00;3.4;1020.7;77;0;0;;355;;
ME098;2025-01-03 16:40:00;3.2;1020.7;77;-0.6;0;;355;;
ME098;2025-01-03 16:50:00;3;1020.8;77;-0.6;0;;355;;
ME098;2025-01-03 17:00:00;2.8;1020.9;77;-1.1;0;;355;;0
ME098;2025-01-03 17:10:00;2.6;1020.9;78;-1.1;0;;355;;
ME098;2025-01-03 17:20:00;2.4;1020.9;78;-1.1;0;;355;;
ME098;2025-01-03 17:30:00;2.3;1020.9;78;-1.1;0;;355;;
ME098;2025-01-03 17:40:00;2.1;1020.9;79;-1.1;0;;355;;
ME098;2025-01-03 17:50:00;1.9;1021.1;80;-1.1;0;;355;;
ME098;2025-01-03 18:00:00;1.9;1021.1;81;-1.1;0;;355;;0
ME098;2025-01-03 18:10:00;1.9;1021.1;82;-1.1;0;;355;;
ME098;2025-01-03 18:20:00;1.9;1021.3;83;-0.6;0;;355;;
ME098;2025-01-03 18:30:00;1.9;1021.3;84;-0.6;0;;355;;
ME098;2025-01-03 18:40:00;2.1;1021.3;84;-0.6;0;;355;;
ME098;2025-01-03 18:50:00;2.1;1021.4;84;-0.6;0;;355;;
ME098;2025-01-03 19:00:00;2.1;1021.4;84;-0.6;0;;355;;0
ME098;2025-01-03 19:10:00;2.1;1021.4;85;0;0;;355;;
ME098;2025-01-03 19:20:00;2.2;1021.3;85;0;0;;355;;
ME098;2025-01-03 19:30:00;2.2;1021.3;85;0;0;;355;;
ME098;2025-01-03 19:40:00;2.2;1021.3;85;0;0;;355;;
ME098;2025-01-03 19:50:00;2.2;1021.2;85;0;0;;355;;
ME098;2025-01-03 20:00:00;2.2;1021.3;85;0;0;;355;;0
ME098;2025-01-03 20:10:00;2.1;1021.2;85;0;0;;355;;
ME098;2025-01-03 20:20:00;2;1021.2;85;0;0;;355;;
ME098;2025-01-03 20:30:00;1.8;1021.1;85;-0.6;0;;355;;
ME098;2025-01-03 20:40:00;1.7;1021.1;85;-0.6;0;;355;;
ME098;2025-01-03 20:50:00;1.6;1021.2;85;-0.6;0;;355;;
ME098;2025-01-03 21:00:00;1.5;1021.2;85;-0.6;0;;355;;0
ME098;2025-01-03 21:10:00;1.3;1021.1;85;-1.1;0;;355;;
ME098;2025-01-03 21:20:00;1.2;1021.1;85;-1.1;0;;355;;
ME098;2025-01-03 21:30:00;1.1;1021;85;-1.1;0;;355;;
ME098;2025-01-03 21:40:00;0.9;1021.1;85;-1.1;0;;355;;
ME098;2025-01-03 21:50:00;0.8;1020.9;85;-1.7;0;;355;;
ME098;2025-01-03 22:00:00;0.7;1020.9;85;-1.7;0;;355;;0
ME098;2025-01-03 22:10:00;0.6;1021;86;-1.7;0;;355;;
ME098;2025-01-03 22:20:00;0.5;1021.1;87;-1.1;0;;355;;
ME098;2025-01-03 22:30:00;0.6;1021.1;87;-1.1;0;;355;;
ME098;2025-01-03 22:40:00;0.6;1021.1;88;-1.1;0;;355;;
ME098;2025-01-03 22:50:00;0.7;1020.9;88;-1.1;0;;355;;
ME098;2025-01-03 23:00:00;0.6;1020.9;88;-1.1;0;;355;;0
ME098;2025-01-03 23:10:00;0.6;1020.9;88;-1.1;0;;355;;
ME098;2025-01-03 23:20:00;0.6;1020.8;88;-1.1;0;;355;;
ME098;2025-01-03 23:30:00;0.5;1020.8;88;-1.1;0;;355;;
ME098;2025-01-03 23:40:00;0.4;1020.7;89;-1.1;0;;355;;
ME098;2025-01-03 23:50:00;0.3;1020.7;89;-1.1;0;;355;;
ME098;2025-01-04 00:00:00;0.2;1020.6;89;-1.1;0;;355;;0
ME098;2025-01-04 00:10:00;0.2;1020.7;89;-1.1;0;;355;;
ME098;2025-01-04 00:20:00;0.1;1020.6;89;-1.7;0;;355;;
ME098;2025-01-04 00:30:00;0.1;1020.5;89;-1.7;0;;355;;
ME098;2025-01-04 00:40:00;0;1020.3;89;-1.7;0;;355;;
ME098;2025-01-04 00:50:00;-0.1;1020.1;89;-1.7;0;;355;;
ME098;2025-01-04 01:00:00;-0.2;1020.1;89;-1.7;0;;355;;0
ME098;2025-01-04 01:10:00;-0.2;1020;89;-1.7;0;;355;;
ME098;2025-01-04 01:20:00;-0.2;1020;90;-1.7;0;;355;;
ME098;2025-01-04 01:30:00;-0.2;1019.9;90;-1.7;0;;355;;
ME098;2025-01-04 01:40:00;-0.2;1019.7;90;-1.7;0;;355;;
ME098;2025-01-04 01:50:00;-0.3;1019.5;90;-1.7;0;;355;;
ME098;2025-01-04 02:00:00;-0.3;1019.5;90;-1.7;0;;355;;0
ME098;2025-01-04 02:10:00;-0.3;1019.4;91;-1.7;0;;355;;
ME098;2025-01-04 02:20:00;-0.3;1019.3;91;-1.7;0;;355;;
ME098;2025-01-04 02:30:00;-0.3;1019.2;91;-1.7;0;;355;;
ME098;2025-01-04 02:40:00;-0.3;1019;91;-1.7;0;;355;;
ME098;2025-01-04 02:50:00;-0.4;1018.9;91;-1.7;0;;355;;
ME098;2025-01-04 03:00:00;-0.4;1018.9;91;-1.7;0;;355;;0
ME098;2025-01-04 03:10:00;-0.4;1018.8;91;-1.7;0;;355;;
ME098;2025-01-04 03:20:00;-0.5;1018.8;91;-1.7;0;;355;;
ME098;2025-01-04 03:30:00;-0.6;1018.9;91;-1.7;0;;355;;
ME098;2025-01-04 03:40:00;-0.7;1018.8;91;-1.7;0;;355;;
ME098;2025-01-04 03:50:00;-0.8;1018.7;91;-2.2;0;;355;;
ME098;2025-01-04 04:00:00;-0.9;1018.6;91;-2.2;0;;355;;0
ME098;2025-01-04 04:10:00;-1;1018.5;91;-2.2;0;;355;;
ME098;2025-01-04 04:20:00;-1.4;1018.6;91;-2.8;0;;355;;
ME098;2025-01-04 04:30:00;;1018.4;;;;;;;
ME098;2025-01-04 04:40:00;;1018.2;;;;;;;
ME098;2025-01-04 04:50:00;;1018.2;;;;;;;
ME098;2025-01-04 05:00:00;;1018;;;;;;;0
ME098;2025-01-04 05:10:00;;1017.9;;;;;;;
ME098;2025-01-04 05:20:00;;1017.8;;;;;;;
ME098;2025-01-04 05:30:00;;1017.8;;;;;;;
ME098;2025-01-04 05:40:00;;1017.9;;;;;;;
ME098;2025-01-04 05:50:00;;1017.8;;;;;;;
ME098;2025-01-04 06:00:00;;1017.7;;;;;;;0
ME098;2025-01-04 06:10:00;;1017.5;;;;;;;
ME098;2025-01-04 06:20:00;;1017.4;;;;;;;
ME098;2025-01-04 06:30:00;;1017.4;;;;;;;
ME098;2025-01-04 06:40:00;;1017.4;;;;;;;
ME098;2025-01-04 06:50:00;;1017.1;;;;;;;
ME098;2025-01-04 07:00:00;;1017;;;;;;;0
ME098;2025-01-04 07:10:00;;1017.1;;;;;;;
ME098;2025-01-04 07:20:00;;1017.2;;;;;;;
ME098;2025-01-04 07:30:00;;1017.1;;;;;;;
ME098;2025-01-04 07:40:00;;1017;;;;;;;
ME098;2025-01-04 07:50:00;;1016.6;;;;;;;
ME098;2025-01-04 08:00:00;;1016.4;;;;;;;0
ME098;2025-01-04 08:10:00;;1016.5;;;;;;;
ME098;2025-01-04 08:20:00;;1016.5;;;;;;;
ME098;2025-01-04 08:30:00;-1.4;1016.7;92;-2.8;;;355;;
ME098;2025-01-04 08:40:00;-1.4;1016.6;92;-2.8;0;;355;;
ME098;2025-01-04 08:50:00;-1.4;1016.6;92;-2.2;0;;355;;
ME098;2025-01-04 09:00:00;-1.3;1016.3;92;-2.2;0;;355;;0
ME098;2025-01-04 09:10:00;-1.2;1016.2;92;-2.2;0;;355;;
ME098;2025-01-04 09:20:00;-1.2;1016.1;92;-2.2;0;;355;;
ME098;2025-01-04 09:30:00;-1;1016.1;93;-1.7;0;;355;;
ME098;2025-01-04 09:40:00;-0.8;1015.6;93;-1.7;0;;355;;
ME098;2025-01-04 09:50:00;-0.6;1015.7;93;-1.7;0;;355;;
ME098;2025-01-04 10:00:00;-0.4;1015.6;93;-1.1;0;;355;;0
ME098;2025-01-04 10:10:00;-0.2;1015.7;92;-1.1;0;;355;;
ME098;2025-01-04 10:20:00;0.1;1015.6;92;-1.1;0;;355;;
ME098;2025-01-04 10:30:00;0.3;1015.5;92;-0.6;0;;355;;
ME098;2025-01-04 10:40:00;0.6;1014.9;91;-0.6;0;;355;;
ME098;2025-01-04 10:50:00;0.8;1014.6;90;-0.6;0;;355;;
ME098;2025-01-04 11:00:00;1.1;1014.6;88;-0.6;0;;355;;0
ME098;2025-01-04 11:10:00;1.3;1014.5;86;-0.6;0;;355;;
ME098;2025-01-04 11:20:00;1.6;1014.2;83;-1.1;0;;355;;
ME098;2025-01-04 11:30:00;1.8;1014.1;81;-1.1;0;;355;;
ME098;2025-01-04 11:40:00;2.1;1013.8;79;-1.1;0;;355;;
ME098;2025-01-04 11:50:00;2.5;1013.5;75;-1.7;0;;355;;
ME098;2025-01-04 12:00:00;2.7;1013.5;73;-1.7;0;;355;;0
ME098;2025-01-04 12:10:00;3;1013.1;72;-1.7;0;;355;;
ME098;2025-01-04 12:20:00;3.3;1013;70;-1.7;0;;355;;
ME098;2025-01-04 12:30:00;3.5;1012.7;69;-1.7;0;;355;;
ME098;2025-01-04 12:40:00;3.6;1012.5;68;-1.7;0;;355;;
ME098;2025-01-04 12:50:00;3.5;1012;68;-1.7;0;;355;;
ME098;2025-01-04 13:00:00;3.4;1011.9;67;-2.2;0;;355;;0
ME098;2025-01-04 13:10:00;3.3;1011.5;66;-2.8;0;;355;;
ME098;2025-01-04 13:20:00;3.3;1011.6;67;-2.2;0;;355;;
ME098;2025-01-04 13:30:00;3.3;1011.2;66;-2.8;0;;355;;
ME098;2025-01-04 13:40:00;3.3;1010.9;66;-2.8;0;;355;;
ME098;2025-01-04 13:50:00;3.3;1010.6;67;-2.2;0;;355;;
ME098;2025-01-04 14:00:00;3.3;1010.4;67;-2.2;0;;355;;0
ME098;2025-01-04 14:10:00;3.3;1010.3;66;-2.8;0;;355;;
ME098;2025-01-04 14:20:00;3.2;1010.1;66;-2.8;0;;355;;
ME098;2025-01-04 14:30:00;3.2;1010;67;-2.2;0;;355;;
ME098;2025-01-04 14:40:00;3.1;1009.9;67;-2.8;0;;355;;
ME098;2025-01-04 14:50:00;2.9;1009.9;67;-2.8;0;;355;;
ME098;2025-01-04 15:00:00;2.8;1009.8;68;-2.8;0;;355;;0
ME098;2025-01-04 15:10:00;2.8;1009.7;69;-2.2;0;;355;;
ME098;2025-01-04 15:20:00;2.7;1009.7;70;-2.2;0;;355;;
ME098;2025-01-04 15:30:00;2.6;1009.7;70;-2.2;0;;355;;
ME098;2025-01-04 15:40:00;2.6;1009.5;71;-2.2;0;;355;;
ME098;2025-01-04 15:50:00;2.5;1009.3;72;-2.2;0;;355;;
ME098;2025-01-04 16:00:00;2.4;1009;73;-2.2;0;;355;;0
ME098;2025-01-04 16:10:00;2.3;1008.8;74;-1.7;0;;355;;
ME098;2025-01-04 16:20:00;2.3;1008.6;75;-1.7;0;;355;;
ME098;2025-01-04 16:30:00;2.3;1008.5;75;-1.7;0;;355;;
ME098;2025-01-04 16:40:00;2.2;1008.3;76;-1.7;0;;355;;
ME098;2025-01-04 16:50:00;2.2;1008.3;77;-1.7;0;;355;;
ME098;2025-01-04 17:00:00;2.2;1008.2;77;-1.7;0;;355;;0
ME098;2025-01-04 17:10:00;2.2;1008.1;78;-1.1;0;;355;;
ME098;2025-01-04 17:20:00;2.1;1007.9;79;-1.1;0;;355;;
ME098;2025-01-04 17:30:00;2.1;1007.7;79;-1.1;0;;355;;
ME098;2025-01-04 17:40:00;2.1;1007.8;80;-1.1;0;;355;;
ME098;2025-01-04 17:50:00;2.1;1007.5;81;-1.1;0;;355;;
ME098;2025-01-04 18:00:00;2.1;1007.4;81;-1.1;0;;355;;0
ME098;2025-01-04 18:10:00;2;1007.2;82;-0.6;0;;355;;
ME098;2025-01-04 18:20:00;1.9;1007;83;-0.6;0;;355;;
ME098;2025-01-04 18:30:00;1.8;1006.9;83;-0.6;0;;355;;
ME098;2025-01-04 18:40:00;1.8;1006.7;84;-0.6;0;;355;;
ME098;2025-01-04 18:50:00;1.7;1006.6;85;-0.6;0;;355;;
ME098;2025-01-04 19:00:00;1.7;1006.5;86;-0.6;0;;355;;0
ME098;2025-01-04 19:10:00;1.7;1006.1;87;0;0;;355;;
ME098;2025-01-04 19:20:00;1.7;1005.9;87;0;0;;355;;
ME098;2025-01-04 19:30:00;1.7;1005.7;88;0;0;;355;;
ME098;2025-01-04 19:40:00;1.7;1005.5;88;0;0;;355;;
ME098;2025-01-04 19:50:00;1.7;1005.3;89;0;0;;355;;
ME098;2025-01-04 20:00:00;1.7;1005.1;89;0;0;;355;0.6;0.6
ME098;2025-01-04 20:10:00;1.7;1004.9;89;0;0;;355;;
ME098;2025-01-04 20:20:00;1.7;1004.7;90;0.6;0;;355;;
ME098;2025-01-04 20:30:00;1.8;1004.6;90;0.6;0;;355;;
ME098;2025-01-04 20:40:00;1.8;1004.3;90;0.6;0;;355;;
ME098;2025-01-04 20:50:00;1.8;1004;91;0.6;0;;355;;
ME098;2025-01-04 21:00:00;1.8;1003.8;91;0.6;0;;355;0.8;0.2
ME098;2025-01-04 21:10:00;1.8;1003.6;91;0.6;0;;355;;
ME098;2025-01-04 21:20:00;1.8;1003.3;91;0.6;0;;355;;
ME098;2025-01-04 21:30:00;1.8;1003.2;91;0.6;0;;355;;
ME098;2025-01-04 21:40:00;1.8;1003;91;0.6;0;;355;;
ME098;2025-01-04 21:50:00;1.8;1002.8;92;0.6;0;;355;;
ME098;2025-01-04 22:00:00;1.9;1002.7;92;0.6;0;;355;1.6;0.8
ME098;2025-01-04 22:10:00;1.9;1002.4;92;0.6;0;;355;;
ME098;2025-01-04 22:20:00;1.9;1002.3;92;0.6;0;;355;;
ME098;2025-01-04 22:30:00;1.9;1002.1;93;1.1;0;;355;;
ME098;2025-01-04 22:40:00;1.9;1001.8;93;1.1;0;;355;;
ME098;2025-01-04 22:50:00;1.9;1001.6;93;1.1;0;;355;;
ME098;2025-01-04 23:00:00;1.9;1001.4;93;1.1;0;;355;3.8;2.8
ME098;2025-01-04 23:10:00;2;1001.4;93;1.1;0;;355;;
ME098;2025-01-04 23:20:00;2;1001.1;93;1.1;0;;355;;
ME098;2025-01-04 23:30:00;2.1;1000.9;93;1.1;0;;355;;
ME098;2025-01-04 23:40:00;2.1;1000.6;93;1.1;0;;355;;
ME098;2025-01-04 23:50:00;2.1;1000.4;93;1.1;0;;355;;
ME098;2025-01-05 00:00:00;2.2;1000.3;94;1.1;0;;355;5.2;1.6
ME098;2025-01-05 00:10:00;2.2;1000.2;94;1.7;0;;355;;
ME098;2025-01-05 00:20:00;2.3;999.8;94;1.7;0;;355;;
ME098;2025-01-05 00:30:00;2.4;999.6;94;1.7;0;;355;;
ME098;2025-01-05 00:40:00;2.6;999.4;94;1.7;0;;355;;
ME098;2025-01-05 00:50:00;2.7;999.1;94;1.7;0;;355;;
ME098;2025-01-05 01:00:00;2.8;999;94;2.2;0;;355;5.8;1.4
ME098;2025-01-05 01:10:00;2.9;998.8;95;2.2;0;;355;;
ME098;2025-01-05 01:20:00;3.1;998.6;95;2.2;0;;355;;
ME098;2025-01-05 01:30:00;3.6;998.4;95;2.8;0;;355;;
ME098;2025-01-05 01:40:00;5.2;998.2;97;5;0;;355;;
ME098;2025-01-05 01:50:00;6.8;998.1;97;6.7;0;;355;;
ME098;2025-01-05 02:00:00;7.5;998;97;7.2;0;;355;3.8;0.8
ME098;2025-01-05 02:10:00;8;997.8;97;7.8;0;;355;;
ME098;2025-01-05 02:20:00;8.5;997.8;97;8.3;0;;355;;
ME098;2025-01-05 02:30:00;9.1;997.6;97;8.9;0;;355;;
ME098;2025-01-05 02:40:00;9.7;997.5;97;9.4;1.6;;355;;
ME098;2025-01-05 02:50:00;10.2;997.4;97;10;1.6;;355;;
ME098;2025-01-05 03:00:00;10.4;997.3;97;10;1.6;;355;3;0.8
ME098;2025-01-05 03:10:00;10.5;997.3;97;10;1.6;;355;;
ME098;2025-01-05 03:20:00;10.7;997.2;97;10;1.6;;355;;
ME098;2025-01-05 03:30:00;10.7;997;97;10.6;1.6;;355;;
ME098;2025-01-05 03:40:00;10.8;997;97;10.6;3.2;;351;;
ME098;2025-01-05 03:50:00;10.8;996.8;97;10.6;1.6;;351;;
ME098;2025-01-05 04:00:00;10.9;996.6;97;10.6;3.2;;351;1.8;0.2
ME098;2025-01-05 04:10:00;10.8;996.8;96;10;4.8;;351;;
ME098;2025-01-05 04:20:00;;996.7;;;;;;;
ME098;2025-01-05 04:30:00;;996.8;;;;;;;
ME098;2025-01-05 04:40:00;;996.8;;;;;;;
ME098;2025-01-05 04:50:00;;996.8;;;;;;;
ME098;2025-01-05 05:00:00;;996.6;;;;;;1;0
ME098;2025-01-05 05:10:00;;996.6;;;;;;;
ME098;2025-01-05 05:20:00;;996.5;;;;;;;
ME098;2025-01-05 05:30:00;;996.5;;;;;;;
ME098;2025-01-05 05:40:00;;996.5;;;;;;;
ME098;2025-01-05 05:50:00;;996.4;;;;;;;
ME098;2025-01-05 06:00:00;;996.5;;;;;;0.2;0
ME098;2025-01-05 06:10:00;;996.3;;;;;;;
ME098;2025-01-05 06:20:00;;996.4;;;;;;;
ME098;2025-01-05 06:30:00;;996.2;;;;;;;
ME098;2025-01-05 06:40:00;;996.3;;;;;;;
ME098;2025-01-05 06:50:00;;996.3;;;;;;;
ME098;2025-01-05 07:00:00;;996.3;;;;;;;0
ME098;2025-01-05 07:10:00;;996.1;;;;;;;
ME098;2025-01-05 07:20:00;;996.2;;;;;;;
ME098;2025-01-05 07:30:00;;996.1;;;;;;;
ME098;2025-01-05 07:40:00;;996.2;;;;;;;
ME098;2025-01-05 07:50:00;;996.1;;;;;;;
ME098;2025-01-05 08:00:00;;996.1;;;;;;;0
ME098;2025-01-05 08:10:00;;996.1;;;;;;;
ME098;2025-01-05 08:20:00;;996.1;;;;;;;
ME098;2025-01-05 08:30:00;;996.2;;;;;;;
ME098;2025-01-05 08:40:00;;996.2;;;;;;;
ME098;2025-01-05 08:50:00;11.3;995.9;94;10.6;;;351;;
ME098;2025-01-05 09:00:00;11.3;996;94;10.6;1.6;;351;0.2;0.2
ME098;2025-01-05 09:10:00;11.3;995.8;94;10.6;1.6;;351;;
ME098;2025-01-05 09:20:00;11.3;995.8;94;10.6;0;;351;;
ME098;2025-01-05 09:30:00;11.3;995.8;94;10.6;1.6;;351;;
ME098;2025-01-05 09:40:00;11.4;995.7;94;10.6;3.2;;351;;
ME098;2025-01-05 09:50:00;11.6;995.8;94;10.6;1.6;;351;;
ME098;2025-01-05 10:00:00;11.6;995.6;94;10.6;1.6;;351;0.2;0
ME098;2025-01-05 10:10:00;11.7;995.5;93;10.6;1.6;;351;;
ME098;2025-01-05 10:20:00;11.8;995.5;93;10.6;1.6;;351;;
ME098;2025-01-05 10:30:00;11.9;995.4;93;11.1;1.6;;351;;
ME098;2025-01-05 10:40:00;12;995.3;92;10.6;3.2;;351;;
ME098;2025-01-05 10:50:00;12.1;995;91;10.6;3.2;;351;;
ME098;2025-01-05 11:00:00;12.2;994.9;91;10.6;4.8;;351;0.2;0
ME098;2025-01-05 11:10:00;12.2;994.8;89;10.6;3.2;;351;;
ME098;2025-01-05 11:20:00;12.3;994.9;88;10.6;4.8;;351;;
ME098;2025-01-05 11:30:00;12.4;994.7;88;10.6;3.2;;351;;
ME098;2025-01-05 11:40:00;12.5;994.4;87;10.6;3.2;;351;;
ME098;2025-01-05 11:50:00;12.6;994;86;10.6;4.8;;351;;
ME098;2025-01-05 12:00:00;12.7;994.1;85;10.6;3.2;;351;;0
ME098;2025-01-05 12:10:00;12.8;994.1;85;10.6;3.2;;351;;
ME098;2025-01-05 12:20:00;12.9;994.1;84;10.6;3.2;;351;;
ME098;2025-01-05 12:30:00;13.1;993.7;83;10;3.2;;351;;
ME098;2025-01-05 12:40:00;13.2;993.8;83;10.6;0;;351;;
ME098;2025-01-05 12:50:00;13.2;993.6;83;10.6;0;;351;;
ME098;2025-01-05 13:00:00;13.2;993.3;82;10;0;;351;;0
ME098;2025-01-05 13:10:00;13.2;993.1;82;10;0;;351;;
ME098;2025-01-05 13:20:00;13.3;993.1;82;10.6;0;;351;;
ME098;2025-01-05 13:30:00;13.3;993;81;10;0;;351;;
ME098;2025-01-05 13:40:00;13.3;993;81;10;0;;351;;
ME098;2025-01-05 13:50:00;13.3;992.7;81;10;0;;351;;
ME098;2025-01-05 14:00:00;13.3;992.7;81;10;0;;351;;0
ME098;2025-01-05 14:10:00;13.3;992.7;81;10;0;;351;;
ME098;2025-01-05 14:20:00;13.3;992.6;81;10;0;;351;;
ME098;2025-01-05 14:30:00;13.2;992.5;81;10;0;;351;;
ME098;2025-01-05 14:40:00;13.1;992.5;82;10;0;;351;;
ME098;2025-01-05 14:50:00;13.1;992.3;82;10;0;;351;;
ME098;2025-01-05 15:00:00;12.9;992.5;82;10;0;;351;;0
ME098;2025-01-05 15:10:00;12.9;992.5;82;10;0;;351;;
ME098;2025-01-05 15:20:00;12.8;992.3;82;10;0;;351;;
ME098;2025-01-05 15:30:00;12.7;992.3;82;10;0;;351;;
ME098;2025-01-05 15:40:00;12.7;992.2;82;9.4;0;;351;;
ME098;2025-01-05 15:50:00;12.6;992;82;9.4;0;;351;;
ME098;2025-01-05 16:00:00;12.6;991.9;82;9.4;0;;351;;0
ME098;2025-01-05 16:10:00;12.6;991.9;83;10;0;;351;;
ME098;2025-01-05 16:20:00;12.5;991.9;82;9.4;0;;351;;
ME098;2025-01-05 16:30:00;12.5;991.9;82;9.4;0;;351;;
ME098;2025-01-05 16:40:00;12.5;991.8;82;9.4;0;;351;;
ME098;2025-01-05 16:50:00;12.6;991.9;82;9.4;0;;351;;
ME098;2025-01-05 17:00:00;12.6;991.8;82;9.4;0;;351;;0
ME098;2025-01-05 17:10:00;12.6;991.7;82;9.4;0;;351;;
ME098;2025-01-05 17:20:00;12.6;991.6;82;9.4;0;;351;;
ME098;2025-01-05 17:30:00;12.7;991.4;81;9.4;0;;351;;
ME098;2025-01-05 17:40:00;12.7;991.4;81;9.4;0;;351;;
ME098;2025-01-05 17:50:00;12.8;991.4;80;9.4;0;;351;;
ME098;2025-01-05 18:00:00;12.9;991.4;80;9.4;0;;351;;0
ME098;2025-01-05 18:10:00;12.9;991.2;79;9.4;0;;351;;
ME098;2025-01-05 18:20:00;12.9;991.1;79;9.4;0;;351;;
ME098;2025-01-05 18:30:00;12.9;991;79;9.4;0;;351;;
ME098;2025-01-05 18:40:00;12.9;990.9;79;9.4;0;;351;;
ME098;2025-01-05 18:50:00;13;990.8;78;9.4;0;;351;;
ME098;2025-01-05 19:00:00;13.1;990.7;78;9.4;0;;351;;0
ME098;2025-01-05 19:10:00;13.1;990.5;77;8.9;0;;351;;
ME098;2025-01-05 19:20:00;13.1;990.4;77;8.9;0;;351;;
ME098;2025-01-05 19:30:00;13.1;990.4;77;8.9;0;;351;;
ME098;2025-01-05 19:40:00;13.1;990.2;77;8.9;0;;351;;
ME098;2025-01-05 19:50:00;13.1;990.1;77;8.9;0;;351;;
ME098;2025-01-05 20:00:00;13;990;77;8.9;0;;351;;0
ME098;2025-01-05 20:10:00;12.9;990;77;8.9;0;;351;;
ME098;2025-01-05 20:20:00;12.9;989.7;77;8.9;0;;351;;
ME098;2025-01-05 20:30:00;12.9;989.6;77;8.9;0;;351;;
ME098;2025-01-05 20:40:00;12.9;989.5;77;8.9;0;;351;;
ME098;2025-01-05 20:50:00;12.9;989.6;76;8.9;0;;351;;
ME098;2025-01-05 21:00:00;12.9;989.4;77;8.9;0;;351;;0
ME098;2025-01-05 21:10:00;13;989.4;77;8.9;0;;351;;
ME098;2025-01-05 21:20:00;12.9;989.3;77;8.9;0;;351;;
ME098;2025-01-05 21:30:00;12.9;989.2;77;8.9;0;;351;;
ME098;2025-01-05 21:40:00;13;989;77;8.9;0;;351;;
ME098;2025-01-05 21:50:00;13;989;77;8.9;0;;351;;
ME098;2025-01-05 22:00:00;13;988.9;77;8.9;0;;351;;0
ME098;2025-01-05 22:10:00;13.1;988.8;77;8.9;0;;351;;
ME098;2025-01-05 22:20:00;13;988.8;80;9.4;0;;351;;
ME098;2025-01-05 22:30:00;12.9;988.8;81;10;0;;351;;
ME098;2025-01-05 22:40:00;12.5;988.7;83;9.4;0;;350;;
ME098;2025-01-05 22:50:00;12.3;988.7;85;10;0;;351;;
ME098;2025-01-05 23:00:00;12.1;988.5;86;10;0;;350;0.2;0.2
ME098;2025-01-05 23:10:00;11.9;988.5;87;10;0;;350;;
ME098;2025-01-05 23:20:00;11.8;988.4;87;10;0;;350;;
ME098;2025-01-05 23:30:00;11.8;988.3;88;10;0;;349;;
ME098;2025-01-05 23:40:00;11.8;988;88;10;0;;349;;
ME098;2025-01-05 23:50:00;11.7;987.8;88;10;0;;349;;
ME098;2025-01-06 00:00:00;11.7;987.4;88;10;0;;349;0.6;0.4
ME098;2025-01-06 00:10:00;11.7;987.3;88;10;0;;349;;
ME098;2025-01-06 00:20:00;11.8;987.1;88;10;0;;349;;
ME098;2025-01-06 00:30:00;11.9;987;87;10;0;;349;;
ME098;2025-01-06 00:40:00;12.1;986.9;86;10;1.6;;349;;
ME098;2025-01-06 00:50:00;12.3;986.6;85;10;0;;349;;
ME098;2025-01-06 01:00:00;12.4;986.4;83;9.4;1.6;;349;0.6;0
ME098;2025-01-06 01:10:00;12.6;986.4;82;9.4;0;;349;;
ME098;2025-01-06 01:20:00;12.7;986.5;81;9.4;1.6;;349;;
ME098;2025-01-06 01:30:00;12.8;986.5;80;9.4;1.6;;349;;
ME098;2025-01-06 01:40:00;12.8;986.3;80;9.4;1.6;;349;;
ME098;2025-01-06 01:50:00;12.8;986.1;79;9.4;0;;349;;
ME098;2025-01-06 02:00:00;12.9;986.2;79;9.4;1.6;;349;0.4;0
ME098;2025-01-06 02:10:00;12.8;986;79;9.4;1.6;;349;;
ME098;2025-01-06 02:20:00;12.8;985.7;79;9.4;1.6;;349;;
ME098;2025-01-06 02:30:00;12.9;985.5;78;9.4;1.6;;349;;
ME098;2025-01-06 02:40:00;13;985.3;77;8.9;3.2;;349;;
ME098;2025-01-06 02:50:00;13;985;77;8.9;1.6;;349;;
ME098;2025-01-06 03:00:00;13;985;77;8.9;3.2;;349;;0
ME098;2025-01-06 03:10:00;13.1;985;77;8.9;3.2;;349;;
ME098;2025-01-06 03:20:00;13.1;984.9;77;8.9;3.2;;349;;
ME098;2025-01-06 03:30:00;13.1;984.7;77;8.9;1.6;;349;;
ME098;2025-01-06 03:40:00;13;984.5;77;8.9;1.6;;349;;
ME098;2025-01-06 03:50:00;13;984.5;76;8.9;1.6;;348;;
ME098;2025-01-06 04:00:00;13;984.3;76;8.9;1.6;;348;;0
