station_id;dh_utc;temperature_degC;pression_hPa;humidite_%;point_de_rosee_degC;vent_moyen_km/h;vent_rafales_km/h;vent_direction_deg;pluie_3h_mm;pluie_1h_mm
000EW;2025-05-16 14:00:00;20;1020;31;2.4;0;;;0;0
000EW;2025-05-16 14:10:00;20.2;1019.7;33;3.4;0;;;;
000EW;2025-05-16 14:20:00;19.9;1019.8;31;2.3;0;;;;
000EW;2025-05-16 14:30:00;19.9;1019.7;33;3.1;0;;;;
000EW;2025-05-16 14:40:00;19.8;1019.7;33;3.1;0;;;;
000EW;2025-05-16 14:50:00;20.2;1019.5;32;2.9;0;;;;
000EW;2025-05-16 15:00:00;20;1019.6;34;3.7;0;;;0;0
000EW;2025-05-16 15:10:00;19.7;1019.4;34;3.4;0;;;;
000EW;2025-05-16 15:20:00;19.6;1019.3;35;3.7;0.8;;0;;
000EW;2025-05-16 15:30:00;20;1019.2;36;4.5;0;;;;
000EW;2025-05-16 15:40:00;19.7;1019.3;37;4.6;0;;;;
000EW;2025-05-16 15:50:00;20.1;1019.1;38;5.3;0.8;;0;;
000EW;2025-05-16 16:00:00;20;1019;39;5.6;0;;;0;0
000EW;2025-05-16 16:10:00;19.9;1018.9;39;5.6;0;;;;
000EW;2025-05-16 16:20:00;19.9;1019;40;5.9;0;;;;
000EW;2025-05-16 16:30:00;20.1;1018.9;41;6.4;0;;;;
000EW;2025-05-16 16:40:00;19.9;1018.9;42;6.6;0;;;;
000EW;2025-05-16 16:50:00;19.8;1019;42;6.5;0.8;;0;;
000EW;2025-05-16 17:00:00;19.7;1018.9;43;6.8;0;;;0;0
000EW;2025-05-16 17:10:00;19.8;1018.9;43;6.8;0;;;;
000EW;2025-05-16 17:20:00;19.6;1018.8;44;7;0;;;;
000EW;2025-05-16 17:30:00;19.4;1018.8;44;6.9;0;;;;
000EW;2025-05-16 17:40:00;19.4;1018.8;43;6.5;0;;;;
000EW;2025-05-16 17:50:00;19.2;1018.8;44;6.7;0;;;;
000EW;2025-05-16 18:00:00;19.1;1018.9;45;6.8;0;;;0;0
000EW;2025-05-16 18:10:00;18.9;1018.8;45;6.7;0;;;;
000EW;2025-05-16 18:20:00;18.7;1018.8;44;6.2;0;;;;
000EW;2025-05-16 18:30:00;18.6;1018.9;45;6.4;0;;;;
000EW;2025-05-16 18:40:00;18.3;1019;45;6.1;0;;;;
000EW;2025-05-16 18:50:00;18.1;1019.1;46;6.3;0;;;;
000EW;2025-05-16 19:00:00;17.9;1019.1;47;6.4;0;;;0;0
000EW;2025-05-16 19:10:00;17.6;1019.3;49;6.8;0;;;;
000EW;2025-05-16 19:20:00;17.2;1019.3;50;6.7;0.8;;45;;
000EW;2025-05-16 19:30:00;16.9;1019.2;51;6.7;0.8;;23;;
000EW;2025-05-16 19:40:00;16.7;1019.3;53;7.1;0.8;;45;;
000EW;2025-05-16 19:50:00;16.5;1019.4;54;7.2;0;;;;
000EW;2025-05-16 20:00:00;16.2;1019.4;55;7.2;0;;;0;0
000EW;2025-05-16 20:10:00;16;1019.5;56;7.2;0;;;;
000EW;2025-05-16 20:20:00;15.7;1019.5;57;7.2;0.8;;0;;
000EW;2025-05-16 20:30:00;15.4;1019.6;58;7.2;0.8;;23;;
000EW;2025-05-16 20:40:00;15.3;1019.7;60;7.6;0;;;;
000EW;2025-05-16 20:50:00;14.8;1019.7;61;7.4;1.6;;0;;
000EW;2025-05-16 21:00:00;14.6;1019.8;62;7.4;0.8;;0;0;0
000EW;2025-05-16 21:10:00;14.3;1019.9;64;7.6;1.6;;23;;
000EW;2025-05-16 21:20:00;14.1;1020;65;7.6;0;;;;
000EW;2025-05-16 21:30:00;13.8;1020.1;66;7.6;0;;;;
000EW;2025-05-16 21:40:00;13.6;1020.1;67;7.5;0.8;;23;;
000EW;2025-05-16 21:50:00;13.2;1020.1;68;7.4;0;;;;
000EW;2025-05-16 22:00:00;12.9;1020.3;69;7.4;0;;;0;0
000EW;2025-05-16 22:10:00;12.6;1020.4;70;7.2;0.8;;23;;
000EW;2025-05-16 22:20:00;12.4;1020.4;71;7.3;0.8;;0;;
000EW;2025-05-16 22:30:00;12.3;1020.4;71;7.2;0;;;;
000EW;2025-05-16 22:40:00;11.9;1020.4;72;7;0;;;;
000EW;2025-05-16 22:50:00;11.7;1020.4;73;7;0;;;;
000EW;2025-05-16 23:00:00;11.6;1020.3;73;6.9;0;;;0;0
000EW;2025-05-16 23:10:00;11.5;1020.3;73;6.8;0;;;;
000EW;2025-05-16 23:20:00;11.4;1020.3;74;6.9;0;;;;
000EW;2025-05-16 23:30:00;11.2;1020.3;74;6.8;0;;;;
000EW;2025-05-16 23:40:00;11.1;1020.1;75;6.8;0;;;;
000EW;2025-05-16 23:50:00;11;1020.1;75;6.7;0;;;;
000EW;2025-05-17 00:00:00;10.9;1020;75;6.6;0;;;0;0
000EW;2025-05-17 00:10:00;10.8;1019.9;75;6.6;0;;;;
000EW;2025-05-17 00:20:00;10.7;1019.9;75;6.5;0;;;;
000EW;2025-05-17 00:30:00;10.6;1019.8;75;6.4;0;;;;
000EW;2025-05-17 00:40:00;10.6;1019.8;75;6.3;0;;;;
000EW;2025-05-17 00:50:00;10.5;1019.7;75;6.3;0;;;;
000EW;2025-05-17 01:00:00;10.4;1019.8;75;6.2;0;;;0;0
000EW;2025-05-17 01:10:00;10.4;1019.8;75;6.1;0;;;;
000EW;2025-05-17 01:20:00;10.4;1019.9;75;6.2;0;;;;
000EW;2025-05-17 01:30:00;10.4;1019.8;75;6.2;0;;;;
000EW;2025-05-17 01:40:00;10.5;1019.7;74;6.1;0;;;;
000EW;2025-05-17 01:50:00;10.6;1019.6;74;6.2;0;;;;
000EW;2025-05-17 02:00:00;10.6;1019.6;73;6;0;;;0;0
000EW;2025-05-17 02:10:00;10.7;1019.5;73;6;0;;;;
000EW;2025-05-17 02:20:00;10.6;1019.5;73;6;0;;;;
000EW;2025-05-17 02:30:00;10.7;1019.4;73;6;0;;;;
000EW;2025-05-17 02:40:00;10.7;1019.3;73;6.1;0;;;;
000EW;2025-05-17 02:50:00;10.7;1019.3;73;6.1;0;;;;
000EW;2025-05-17 03:00:00;10.8;1019.3;73;6.2;0;;;0;0
000EW;2025-05-17 03:10:00;10.8;1019.3;73;6.2;0;;;;
000EW;2025-05-17 03:20:00;10.8;1019.3;72;6;0;;;;
000EW;2025-05-17 03:30:00;10.9;1019.3;72;6;0;;;;
000EW;2025-05-17 03:40:00;10.9;1019.3;73;6.3;0;;;;
000EW;2025-05-17 03:50:00;11;1019.3;72;6.1;0;;;;
000EW;2025-05-17 04:00:00;10.9;1019.2;73;6.2;0;;;0;0
000EW;2025-05-17 04:10:00;10.9;1019.1;73;6.2;0;;;;
000EW;2025-05-17 04:20:00;10.9;1019.1;73;6.3;0;;;;
000EW;2025-05-17 04:30:00;11;1019.1;73;6.3;0;;;;
000EW;2025-05-17 04:40:00;11;1019.2;73;6.3;0;;;;
000EW;2025-05-17 04:50:00;11;1019.2;73;6.3;0;;;;
000EW;2025-05-17 05:00:00;11.1;1019.3;73;6.4;0;;;0;0
000EW;2025-05-17 05:10:00;11.1;1019.2;73;6.5;0;;;;
000EW;2025-05-17 05:20:00;11.1;1019.4;72;6.3;0;;;;
000EW;2025-05-17 05:30:00;11.1;1019.5;72;6.3;0;;;;
000EW;2025-05-17 05:40:00;11.1;1019.6;72;6.3;0;;;;
000EW;2025-05-17 05:50:00;11.2;1019.6;73;6.5;0;;;;
000EW;2025-05-17 06:00:00;11.2;1019.6;72;6.3;0;;;0;0
000EW;2025-05-17 06:10:00;11.3;1019.6;72;6.4;0;;;;
000EW;2025-05-17 06:20:00;11.3;1019.7;71;6.3;0;;;;
000EW;2025-05-17 06:30:00;11.3;1019.7;71;6.2;0;;;;
000EW;2025-05-17 06:40:00;11.3;1019.7;71;6.3;0;;;;
000EW;2025-05-17 06:50:00;11.3;1019.8;71;6.3;0;;;;
000EW;2025-05-17 07:00:00;11.4;1019.9;71;6.3;0;;;0;0
000EW;2025-05-17 07:10:00;11.5;1019.9;70;6.2;0;;;;
000EW;2025-05-17 07:20:00;11.6;1019.9;70;6.3;0;;;;
000EW;2025-05-17 07:30:00;11.7;1020;69;6.2;0;;;;
000EW;2025-05-17 07:40:00;11.7;1019.9;69;6.2;0;;;;
000EW;2025-05-17 07:50:00;11.7;1019.8;68;6;0;;;;
000EW;2025-05-17 08:00:00;11.8;1019.8;68;6.1;0;;;0;0
000EW;2025-05-17 08:10:00;11.8;1019.7;69;6.3;0;;;;
000EW;2025-05-17 08:20:00;11.9;1019.8;69;6.4;0;;;;
000EW;2025-05-17 08:30:00;12.1;1019.7;68;6.3;0;;;;
000EW;2025-05-17 08:40:00;12.1;1019.7;68;6.3;0;;;;
000EW;2025-05-17 08:50:00;12.2;1019.7;68;6.5;0;;;;
000EW;2025-05-17 09:00:00;12.4;1019.7;66;6.2;0;;;0;0
000EW;2025-05-17 09:10:00;12.4;1019.8;66;6.3;0;;;;
000EW;2025-05-17 09:20:00;12.4;1019.8;66;6.3;0;;;;
000EW;2025-05-17 09:30:00;12.7;1019.8;66;6.5;0;;;;
000EW;2025-05-17 09:40:00;12.7;1019.9;66;6.5;0;;;;
000EW;2025-05-17 09:50:00;12.8;1019.7;65;6.4;0;;;;
000EW;2025-05-17 10:00:00;13;1019.8;65;6.6;0;;;0;0
000EW;2025-05-17 10:20:00;13.1;1019.7;65;6.6;0;;;;
000EW;2025-05-17 10:30:00;13.3;1019.8;65;6.8;0;;;;
000EW;2025-05-17 10:40:00;13.3;1019.8;64;6.7;0;;;;
000EW;2025-05-17 10:50:00;13.6;1019.8;63;6.7;0;;;;
000EW;2025-05-17 11:00:00;13.8;1019.8;62;6.6;0;;;0;0
000EW;2025-05-17 11:10:00;14.3;1019.8;61;6.9;0;;;;
000EW;2025-05-17 11:20:00;15.1;1019.7;58;6.9;0;;;;
000EW;2025-05-17 11:30:00;14.9;1019.6;57;6.4;0;;;;
000EW;2025-05-17 11:40:00;14.7;1019.4;57;6.2;0;;;;
000EW;2025-05-17 11:50:00;14.9;1019.4;58;6.7;0;;;;
000EW;2025-05-17 12:00:00;15.2;1019.4;57;6.7;0;;;0;0
000EW;2025-05-17 12:10:00;15.6;1019.4;54;6.3;0;;;;
000EW;2025-05-17 12:20:00;15.9;1019.3;54;6.6;0;;;;
000EW;2025-05-17 12:30:00;15.9;1019.2;54;6.6;0;;;;
000EW;2025-05-17 12:40:00;15.9;1019.1;55;6.9;0;;;;
000EW;2025-05-17 12:50:00;15.8;1019.1;54;6.5;0;;;;
000EW;2025-05-17 13:00:00;16.4;1019.1;53;6.8;0;;;0;0
000EW;2025-05-17 13:10:00;16.3;1019;53;6.7;0;;;;
000EW;2025-05-17 13:20:00;16.6;1018.9;53;6.9;0;;;;
000EW;2025-05-17 13:30:00;17.1;1018.9;50;6.6;0;;;;
000EW;2025-05-17 13:40:00;17.3;1018.7;50;6.8;0;;;;
000EW;2025-05-17 13:50:00;17;1018.7;52;7.1;0;;;;
000EW;2025-05-17 14:00:00;16.9;1018.6;52;7;0.8;;23;0;0
000EW;2025-05-17 14:10:00;17.7;1018.5;50;7.1;0;;;;
000EW;2025-05-17 14:20:00;17.8;1018.4;49;7;0;;;;
000EW;2025-05-17 14:30:00;18.3;1018.4;48;7.1;0;;;;
000EW;2025-05-17 14:40:00;18.3;1018.4;48;7.1;0;;;;
000EW;2025-05-17 14:50:00;18.1;1018.3;48;6.9;0;;;;
000EW;2025-05-17 15:00:00;18.1;1018.3;49;7.2;0;;;0;0
000EW;2025-05-17 15:10:00;18.4;1018;48;7.2;0;;;;
000EW;2025-05-17 15:20:00;18.4;1018.1;47;6.9;0;;;;
000EW;2025-05-17 15:30:00;18.7;1017.9;47;7.1;0;;;;
000EW;2025-05-17 15:40:00;18.9;1017.8;46;7.1;0;;;;
000EW;2025-05-17 15:50:00;19;1017.7;46;7.1;0;;;;
000EW;2025-05-17 16:00:00;18.7;1017.7;48;7.4;0;;;0;0
000EW;2025-05-17 16:10:00;18.8;1017.7;48;7.6;0;;;;
000EW;2025-05-17 16:20:00;19.1;1017.6;47;7.5;0;;;;
000EW;2025-05-17 16:30:00;19.1;1017.5;47;7.5;0;;;;
000EW;2025-05-17 16:40:00;18.8;1017.6;48;7.6;0;;;;
000EW;2025-05-17 16:50:00;18.7;1017.6;48;7.4;0;;;;
000EW;2025-05-17 17:00:00;18.5;1017.5;49;7.6;0;;;0;0
000EW;2025-05-17 17:10:00;18.6;1017.5;49;7.7;0;;;;
000EW;2025-05-17 17:20:00;18.7;1017.4;48;7.4;0;;;;
000EW;2025-05-17 17:30:00;18.7;1017.3;48;7.4;0;;;;
000EW;2025-05-17 17:40:00;18.6;1017.3;48;7.4;0;;;;
000EW;2025-05-17 17:50:00;18.6;1017.3;49;7.7;0;;;;
000EW;2025-05-17 18:00:00;18.6;1017.3;49;7.7;0;;;0;0
000EW;2025-05-17 18:10:00;18.7;1017.4;48;7.4;0;;;;
000EW;2025-05-17 18:20:00;18.7;1017.5;49;7.7;0;;;;
000EW;2025-05-17 18:30:00;18.6;1017.5;48;7.4;0;;;;
000EW;2025-05-17 18:40:00;18.5;1017.4;48;7.3;0;;;;
000EW;2025-05-17 18:50:00;18.3;1017.4;48;7.1;0;;;;
000EW;2025-05-17 19:00:00;18.3;1017.5;48;7.1;0;;;0;0
000EW;2025-05-17 19:10:00;18.3;1017.5;48;7.1;0;;;;
000EW;2025-05-17 19:20:00;18.2;1017.6;49;7.3;0;;;;
000EW;2025-05-17 19:30:00;18.1;1017.7;49;7.2;0;;;;
000EW;2025-05-17 19:40:00;18;1017.7;49;7.1;0;;;;
000EW;2025-05-17 19:50:00;17.9;1017.8;50;7.3;0;;;;
000EW;2025-05-17 20:00:00;17.8;1017.9;51;7.5;0;;;0;0
000EW;2025-05-17 20:10:00;17.7;1018;52;7.7;0;;;;
000EW;2025-05-17 20:20:00;17.5;1018;53;7.8;0;;;;
000EW;2025-05-17 20:30:00;17.3;1018.1;54;7.9;0;;;;
000EW;2025-05-17 20:40:00;17.1;1018.2;56;8.3;0;;;;
000EW;2025-05-17 20:50:00;16.8;1018.2;58;8.5;0;;;;
000EW;2025-05-17 21:00:00;16.6;1018.3;59;8.6;0;;;0;0
000EW;2025-05-17 21:10:00;16.4;1018.3;60;8.6;0;;;;
000EW;2025-05-17 21:20:00;16.2;1018.3;61;8.6;0;;;;
000EW;2025-05-17 21:30:00;15.8;1018.4;63;8.8;0;;;;
000EW;2025-05-17 21:40:00;15.6;1018.5;64;8.8;0;;;;
000EW;2025-05-17 21:50:00;15.4;1018.6;64;8.7;0;;;;
000EW;2025-05-17 22:00:00;15.2;1018.6;65;8.7;0;;;0;0
000EW;2025-05-17 22:10:00;15;1018.7;66;8.7;0;;;;
000EW;2025-05-17 22:20:00;14.8;1018.8;67;8.8;0;;;;
000EW;2025-05-17 22:30:00;14.7;1018.8;67;8.7;0;;;;
000EW;2025-05-17 22:40:00;14.6;1018.9;68;8.7;0;;;;
000EW;2025-05-17 22:50:00;14.4;1018.9;68;8.6;0;;;;
000EW;2025-05-17 23:00:00;14.2;1018.9;68;8.4;0;;;0;0
000EW;2025-05-17 23:10:00;14.1;1018.9;69;8.5;0;;;;
000EW;2025-05-17 23:20:00;13.9;1018.9;69;8.3;0;;;;
000EW;2025-05-17 23:30:00;13.8;1019;68;8;0;;;;
000EW;2025-05-17 23:40:00;13.8;1018.9;68;8;0;;;;
000EW;2025-05-17 23:50:00;13.7;1018.9;69;8.1;0;;;;
000EW;2025-05-18 00:00:00;13.6;1018.8;69;8;0;;;0;0
000EW;2025-05-18 00:10:00;13.5;1018.7;69;7.9;0;;;;
000EW;2025-05-18 00:20:00;13.4;1018.7;69;7.9;0;;;;
000EW;2025-05-18 00:30:00;13.4;1018.7;69;7.8;0;;;;
000EW;2025-05-18 00:40:00;13.3;1018.7;70;8;0;;;;
000EW;2025-05-18 00:50:00;13.2;1018.7;70;7.9;0;;;;
000EW;2025-05-18 01:00:00;13.1;1018.6;70;7.7;0;;;0;0
000EW;2025-05-18 01:10:00;13;1018.4;71;7.9;0;;;;
000EW;2025-05-18 01:20:00;12.9;1018.4;71;7.8;0;;;;
000EW;2025-05-18 01:30:00;12.9;1018.2;70;7.5;0;;;;
000EW;2025-05-18 01:40:00;12.8;1018.2;70;7.5;0;;;;
000EW;2025-05-18 01:50:00;12.8;1018.2;71;7.7;0;;;;
000EW;2025-05-18 02:00:00;12.7;1018.2;71;7.6;0;;;0;0
000EW;2025-05-18 02:10:00;12.6;1018.2;71;7.4;0;;;;
000EW;2025-05-18 02:20:00;12.4;1018.1;72;7.5;0;;;;
000EW;2025-05-18 02:30:00;12.3;1018.1;72;7.4;0;;;;
000EW;2025-05-18 02:40:00;12.1;1018.1;72;7.2;0;;;;
000EW;2025-05-18 02:50:00;12;1018.1;72;7.1;0;;;;
000EW;2025-05-18 03:00:00;11.9;1018.2;72;7.1;0;;;0;0
000EW;2025-05-18 03:10:00;11.8;1018.1;72;6.9;0;;;;
000EW;2025-05-18 03:20:00;11.7;1018;72;6.8;0;;;;
000EW;2025-05-18 03:30:00;11.5;1018;73;6.8;0;;;;
000EW;2025-05-18 03:40:00;11.3;1018.2;74;6.9;0;;;;
000EW;2025-05-18 03:50:00;11.2;1018.2;75;6.9;0;;;;
000EW;2025-05-18 04:00:00;10.9;1018.2;76;6.8;0;;;0;0
000EW;2025-05-18 04:10:00;10.7;1018.3;77;6.9;0;;;;
000EW;2025-05-18 04:20:00;10.6;1018.3;78;6.9;0;;;;
000EW;2025-05-18 04:30:00;10.4;1018.3;79;6.9;0;;;;
000EW;2025-05-18 04:40:00;10.2;1018.3;80;6.9;0;;;;
000EW;2025-05-18 04:50:00;10.1;1018.4;81;6.9;0;;;;
000EW;2025-05-18 05:00:00;9.9;1018.4;81;6.8;0;;;0;0
000EW;2025-05-18 05:10:00;9.8;1018.4;82;6.9;0;;;;
000EW;2025-05-18 05:20:00;9.7;1018.6;82;6.7;0;;;;
000EW;2025-05-18 05:30:00;9.6;1018.7;83;6.9;0;;;;
000EW;2025-05-18 05:40:00;9.6;1018.7;83;6.8;0;;;;
000EW;2025-05-18 05:50:00;9.2;1018.9;84;6.7;0;;;;
000EW;2025-05-18 06:00:00;8.7;1018.9;86;6.5;0;;;0;0
000EW;2025-05-18 06:10:00;8.6;1018.9;87;6.5;0;;;;
000EW;2025-05-18 06:20:00;8.5;1019;88;6.6;0;;;;
000EW;2025-05-18 06:30:00;8.5;1019;89;6.8;0;;;;
000EW;2025-05-18 06:40:00;8.7;1019;90;7.1;0;;;;
000EW;2025-05-18 06:50:00;8.9;1019;90;7.3;0;;;;
000EW;2025-05-18 07:00:00;9.2;1019;89;7.4;0;;;0;0
000EW;2025-05-18 07:10:00;9.4;1019;89;7.7;0;;;;
000EW;2025-05-18 07:20:00;9.7;1019;88;7.8;0;;;;
000EW;2025-05-18 07:30:00;10;1019.1;87;7.9;0;;;;
000EW;2025-05-18 07:40:00;10.2;1019;86;8;0;;;;
000EW;2025-05-18 07:50:00;10.4;1019;85;8;0;;;;
000EW;2025-05-18 08:00:00;10.5;1019.1;84;7.9;0;;;0;0
000EW;2025-05-18 08:10:00;10.7;1019.1;82;7.8;0;;;;
000EW;2025-05-18 08:20:00;10.9;1019.2;82;7.9;0;;;;
000EW;2025-05-18 08:30:00;11.1;1019.2;81;8;0;;;;
000EW;2025-05-18 08:40:00;11.2;1019.1;80;7.8;0;;;;
000EW;2025-05-18 08:50:00;11.4;1019;80;8.1;0;;;;
000EW;2025-05-18 09:00:00;11.6;1019.1;79;8;0;;;0;0
000EW;2025-05-18 09:10:00;11.9;1019.1;76;7.8;0;;;;
000EW;2025-05-18 09:20:00;12.3;1019;75;8;0;;;;
000EW;2025-05-18 09:30:00;12.4;1018.9;74;7.9;0;;;;
000EW;2025-05-18 09:40:00;12.4;1018.8;74;7.9;0;;;;
000EW;2025-05-18 09:50:00;12.8;1018.7;73;8.1;0;;;;
000EW;2025-05-18 10:00:00;13.1;1018.7;72;8.1;0;;;0;0
000EW;2025-05-18 10:10:00;13.4;1018.6;71;8.2;0;;;;
000EW;2025-05-18 10:20:00;14.1;1018.5;69;8.5;0;;;;
000EW;2025-05-18 10:30:00;14.1;1018.4;69;8.5;0;;;;
000EW;2025-05-18 10:40:00;14.8;1018.4;66;8.5;0;;;;
000EW;2025-05-18 10:50:00;15;1018.3;66;8.7;0;;;;
000EW;2025-05-18 11:00:00;15.3;1018.2;65;8.7;0;;;0;0
000EW;2025-05-18 11:10:00;15.9;1018.2;63;8.9;0;;;;
000EW;2025-05-18 11:20:00;15.8;1018;64;9;0;;;;
000EW;2025-05-18 11:30:00;16.3;1017.8;61;8.7;0;;;;
000EW;2025-05-18 11:40:00;16.2;1017.7;60;8.4;0;;;;
000EW;2025-05-18 11:50:00;16.4;1017.6;60;8.7;0;;;;
000EW;2025-05-18 12:00:00;16.7;1017.5;60;8.9;0;;;0;0
000EW;2025-05-18 12:10:00;17.1;1017.5;59;9;0;;;;
000EW;2025-05-18 12:20:00;17.6;1017.3;57;8.9;0;;;;
000EW;2025-05-18 12:30:00;17.8;1017.2;56;8.9;0;;;;
000EW;2025-05-18 12:40:00;17.7;1017.1;57;9.1;0;;;;
000EW;2025-05-18 12:50:00;17.9;1017;55;8.8;0;;;;
000EW;2025-05-18 13:00:00;17.7;1017;57;9;0;;;0;0
000EW;2025-05-18 13:10:00;18.5;1016.8;56;9.6;0;;;;
000EW;2025-05-18 13:20:00;18.7;1016.7;54;9.2;0;;;;
000EW;2025-05-18 13:30:00;18.7;1016.7;54;9.2;0;;;;
000EW;2025-05-18 13:40:00;18.9;1016.5;54;9.4;0;;;;
000EW;2025-05-18 13:50:00;18.5;1016.5;54;9;0;;;;
000EW;2025-05-18 14:00:00;19.1;1016.4;54;9.5;0;;;0;0
000EW;2025-05-18 14:10:00;19.7;1016.3;51;9.3;0;;;;
000EW;2025-05-18 14:20:00;19.4;1016.2;50;8.7;0;;;;
000EW;2025-05-18 14:30:00;19.3;1016.1;50;8.6;0;;;;
000EW;2025-05-18 14:40:00;19.7;1016;48;8.3;0;;;;
000EW;2025-05-18 14:50:00;19.2;1015.9;50;8.5;0;;;;
000EW;2025-05-18 15:00:00;19.4;1015.8;49;8.4;0;;;0;0
000EW;2025-05-18 15:10:00;19.4;1015.8;49;8.4;0;;;;
000EW;2025-05-18 15:20:00;19.4;1015.8;49;8.4;0;;;;
000EW;2025-05-18 15:30:00;19.5;1015.7;49;8.5;0;;;;
000EW;2025-05-18 15:40:00;19.6;1015.6;48;8.3;0;;;;
000EW;2025-05-18 15:50:00;19.8;1015.5;48;8.4;0;;;;
000EW;2025-05-18 16:00:00;19.8;1015.5;47;8.2;0;;;0;0
000EW;2025-05-18 16:10:00;19.8;1015.4;48;8.4;0;;;;
000EW;2025-05-18 16:20:00;19.9;1015.4;47;8.2;0;;;;
000EW;2025-05-18 16:30:00;19.8;1015.3;47;8.2;0;;;;
000EW;2025-05-18 16:40:00;19.7;1015.2;46;7.8;0;;;;
000EW;2025-05-18 16:50:00;19.7;1015.2;47;8;0;;;;
000EW;2025-05-18 17:00:00;19.8;1015.2;47;8.1;0;;;0;0
000EW;2025-05-18 17:10:00;19.8;1015.1;47;8.2;0;;;;
000EW;2025-05-18 17:20:00;19.7;1015.2;46;7.8;0;;;;
000EW;2025-05-18 17:30:00;19.6;1015.2;47;7.9;0;;;;
000EW;2025-05-18 17:40:00;19.6;1015.2;47;7.9;0;;;;
000EW;2025-05-18 17:50:00;19.4;1015.2;46;7.5;0;;;;
000EW;2025-05-18 18:00:00;19.3;1015.2;47;7.7;0;;;0;0
000EW;2025-05-18 18:10:00;19.3;1015.2;47;7.7;0;;;;
000EW;2025-05-18 18:20:00;19.2;1015.3;47;7.6;0;;;;
000EW;2025-05-18 18:30:00;19.1;1015.4;48;7.8;0;;;;
000EW;2025-05-18 18:40:00;19;1015.4;50;8.3;0;;;;
000EW;2025-05-18 18:50:00;18.6;1015.4;52;8.5;0;;;;
000EW;2025-05-18 19:00:00;18.3;1015.5;52;8.3;0;;;0;0
000EW;2025-05-18 19:10:00;18.2;1015.5;52;8.1;0;;;;
000EW;2025-05-18 19:20:00;17.9;1015.6;54;8.4;0;;;;
000EW;2025-05-18 19:30:00;17.7;1015.7;56;8.8;0;;;;
000EW;2025-05-18 19:40:00;17.3;1015.7;58;8.9;0;;;;
000EW;2025-05-18 19:50:00;16.9;1015.8;58;8.6;0;;;;
000EW;2025-05-18 20:00:00;16.7;1016;59;8.6;0;;;0;0
000EW;2025-05-18 20:10:00;16.4;1016.2;60;8.7;0;;;;
000EW;2025-05-18 20:20:00;16.2;1016.3;60;8.4;0;;;;
000EW;2025-05-18 20:30:00;15.9;1016.4;61;8.4;0;;;;
000EW;2025-05-18 20:40:00;15.6;1016.4;61;8.1;0;;;;
000EW;2025-05-18 20:50:00;15.3;1016.5;62;8.1;0;;;;
000EW;2025-05-18 21:00:00;15.1;1016.5;62;7.8;0;;;0;0
000EW;2025-05-18 21:10:00;14.8;1016.4;63;7.9;0;;;;
000EW;2025-05-18 21:20:00;14.6;1016.4;64;7.9;0;;;;
000EW;2025-05-18 21:30:00;14.4;1016.5;64;7.7;0;;;;
000EW;2025-05-18 21:40:00;14.3;1016.5;64;7.6;0;;;;
000EW;2025-05-18 21:50:00;14.1;1016.6;64;7.4;0;;;;
000EW;2025-05-18 22:00:00;13.9;1016.7;65;7.4;0;;;0;0
000EW;2025-05-18 22:10:00;13.7;1016.8;65;7.3;0;;;;
000EW;2025-05-18 22:20:00;13.6;1016.8;66;7.3;0;;;;
000EW;2025-05-18 22:30:00;13.5;1016.8;66;7.3;0;;;;
000EW;2025-05-18 22:40:00;13.3;1016.8;66;7.1;0;;;;
000EW;2025-05-18 22:50:00;13.3;1016.9;67;7.3;0;;;;
000EW;2025-05-18 23:00:00;13.1;1016.7;67;7.1;0;;;0;0
000EW;2025-05-18 23:10:00;12.8;1016.8;68;7.1;0;;;;
000EW;2025-05-18 23:20:00;12.7;1016.8;68;7;0;;;;
000EW;2025-05-18 23:30:00;12.6;1016.7;69;7.1;0;;;;
000EW;2025-05-18 23:40:00;12.6;1016.7;69;7;0;;;;
000EW;2025-05-18 23:50:00;12.4;1016.6;69;6.9;0;;;;
000EW;2025-05-19 00:00:00;12.2;1016.6;70;6.9;0;;;0;0
000EW;2025-05-19 00:10:00;12.2;1016.5;70;6.9;0;;;;
000EW;2025-05-19 00:20:00;12.2;1016.6;70;6.9;0;;;;
000EW;2025-05-19 00:30:00;12.1;1016.5;70;6.8;0;;;;
000EW;2025-05-19 00:40:00;12.1;1016.4;70;6.8;0;;;;
000EW;2025-05-19 00:50:00;11.9;1016.4;71;6.9;0;;;;
000EW;2025-05-19 01:00:00;11.9;1016.3;71;6.9;0;;;0;0
000EW;2025-05-19 01:10:00;11.8;1016.3;71;6.7;0;;;;
000EW;2025-05-19 01:20:00;11.7;1016.3;72;6.8;0;;;;
000EW;2025-05-19 01:30:00;11.6;1016.2;72;6.7;0;;;;
000EW;2025-05-19 01:40:00;11.4;1016.1;73;6.8;0;;;;
000EW;2025-05-19 01:50:00;11.4;1016.2;73;6.7;0;;;;
000EW;2025-05-19 02:00:00;11.4;1016.2;73;6.7;0;;;0;0
000EW;2025-05-19 02:10:00;11.3;1016.3;73;6.6;0;;;;
000EW;2025-05-19 02:20:00;11.2;1016.2;73;6.5;0;;;;
000EW;2025-05-19 02:30:00;11.2;1016.2;74;6.7;0;;;;
000EW;2025-05-19 02:40:00;11.1;1016.3;74;6.7;0;;;;
000EW;2025-05-19 02:50:00;11.1;1016.2;74;6.6;0;;;;
