station_id;dh_utc;temperature_degC;pression_hPa;humidite_%;point_de_rosee_degC;vent_moyen_km/h;vent_rafales_km/h;vent_direction_deg;pluie_3h_mm;pluie_1h_mm
000CT;2025-12-15 21:00:00;11.6;1010.7;85;9.1;4.8;;163;0;0
000CT;2025-12-15 21:30:00;11.7;1010.5;84;9.1;6.4;;119;;
000CT;2025-12-15 22:00:00;11.9;1010.3;83;9.1;6.4;;136;0;0
000CT;2025-12-15 22:30:00;12.2;1010.3;80;8.8;8;;133;;
000CT;2025-12-15 23:00:00;12.4;1010.2;79;8.8;8;;136;0;0
000CT;2025-12-15 23:30:00;12.4;1010;78;8.7;6.4;;121;;
000CT;2025-12-16 00:00:00;12.4;1009.8;78;8.7;6.4;;168;0;0
000CT;2025-12-16 00:30:00;12.3;1009.7;78;8.6;4.8;;137;;
000CT;2025-12-16 01:00:00;12.3;1009.6;78;8.6;4.8;;159;0;0
000CT;2025-12-16 01:30:00;12.2;1009.5;79;8.7;6.4;;151;;
000CT;2025-12-16 02:00:00;12.1;1009.6;79;8.6;6.4;;223;0;0
000CT;2025-12-16 02:30:00;12;1009.6;79;8.5;4.8;;166;;
000CT;2025-12-16 03:00:00;11.9;1009.3;79;8.4;6.4;;158;0;0
000CT;2025-12-16 03:30:00;11.8;1009.5;79;8.3;6.4;;120;;
000CT;2025-12-16 04:00:00;11.9;1009.4;80;8.5;4.8;;140;0;0
000CT;2025-12-16 04:30:00;11.6;1009.3;81;8.5;6.4;;134;;
000CT;2025-12-16 05:00:00;11.5;1009.4;82;8.5;1.6;;118;0;0
000CT;2025-12-16 05:30:00;11.7;1009.7;82;8.7;0;;141;;
000CT;2025-12-16 06:00:00;11.7;1009.9;83;8.9;1.6;;135;0;0
000CT;2025-12-16 06:30:00;11.4;1010.2;84;8.8;4.8;;149;;
000CT;2025-12-16 07:00:00;11.2;1010.2;84;8.6;4.8;;141;0;0
000CT;2025-12-16 07:30:00;11.3;1010.6;84;8.7;4.8;;145;;
000CT;2025-12-16 08:00:00;11.4;1010.9;81;8.3;6.4;;158;0;0
000CT;2025-12-16 08:30:00;11.6;1011;80;8.2;6.4;;134;;
000CT;2025-12-16 09:00:00;11.7;1011.4;79;8.1;6.4;;170;0;0
000CT;2025-12-16 09:30:00;11.5;1011.4;79;8;4.8;;161;;
000CT;2025-12-16 10:00:00;11.7;1011.9;79;8.2;3.2;;111;0;0
000CT;2025-12-16 10:30:00;11.7;1011.9;79;8.2;4.8;;148;;
000CT;2025-12-16 11:00:00;12;1012;79;8.5;4.8;;138;0;0
000CT;2025-12-16 11:30:00;12.9;1011.9;76;8.8;4.8;;214;;
000CT;2025-12-16 12:00:00;13.6;1011.9;73;8.9;4.8;;169;0;0
000CT;2025-12-16 12:30:00;13.9;1012;73;9.1;4.8;;161;;
000CT;2025-12-16 13:00:00;14.6;1011.8;71;9.4;1.6;;150;0;0
000CT;2025-12-16 13:30:00;15;1011.9;69;9.4;3.2;;134;;
000CT;2025-12-16 14:00:00;15.2;1011.9;69;9.5;1.6;;159;0;0
000CT;2025-12-16 14:30:00;15.6;1012.2;67;9.4;1.6;;165;;
000CT;2025-12-16 15:00:00;15.2;1012.6;68;9.4;1.6;;182;0;0
000CT;2025-12-16 15:30:00;14.8;1012.7;69;9.2;1.6;;182;;
000CT;2025-12-16 16:00:00;14.5;1012.8;71;9.3;1.6;;182;0;0
000CT;2025-12-16 16:30:00;14.2;1013.3;73;9.4;0;;182;;
000CT;2025-12-16 17:00:00;13.8;1013.5;74;9.2;0;;182;0;0
000CT;2025-12-16 17:30:00;13.7;1013.7;75;9.3;0;;182;;
000CT;2025-12-16 18:00:00;13.4;1014.1;76;9.2;0;;182;0;0
000CT;2025-12-16 18:30:00;13.5;1014.2;77;9.5;0;;182;;
000CT;2025-12-16 19:00:00;13.6;1014.4;76;9.5;0;;182;0;0
000CT;2025-12-16 19:30:00;13.5;1014.8;77;9.5;0;;182;;
000CT;2025-12-16 20:00:00;13.4;1015;77;9.4;0;;182;0;0
000CT;2025-12-16 20:30:00;13.4;1015.4;78;9.6;0;;182;;
000CT;2025-12-16 21:00:00;13.3;1015.6;78;9.6;1.6;;355;0;0
000CT;2025-12-16 21:30:00;13.2;1015.8;77;9.2;1.6;;355;;
000CT;2025-12-16 22:00:00;13.1;1015.9;78;9.3;1.6;;355;0;0
000CT;2025-12-16 22:30:00;12.9;1016.2;78;9.1;1.6;;292;;
000CT;2025-12-16 23:00:00;12.7;1016.6;78;9;1.6;;288;0;0
000CT;2025-12-16 23:30:00;12.2;1016.9;80;8.9;1.6;;292;;
000CT;2025-12-17 00:00:00;12.1;1016.9;80;8.8;4.8;;324;0;0
000CT;2025-12-17 00:30:00;11.7;1017;81;8.6;3.2;;288;;
000CT;2025-12-17 01:00:00;11.6;1017.1;82;8.6;3.2;;280;0;0
000CT;2025-12-17 01:30:00;11.6;1017.2;83;8.8;1.6;;305;;
000CT;2025-12-17 02:00:00;11.5;1017.4;83;8.7;4.8;;282;0;0
000CT;2025-12-17 02:30:00;11.3;1017.6;84;8.7;4.8;;272;;
000CT;2025-12-17 03:00:00;11.2;1017.8;84;8.6;3.2;;274;0;0
000CT;2025-12-17 03:30:00;11;1018.1;84;8.4;4.8;;261;;
000CT;2025-12-17 04:00:00;10.9;1018.3;83;8.2;4.8;;311;0;0
000CT;2025-12-17 04:30:00;10.8;1018.4;83;8;8;;265;;
000CT;2025-12-17 05:00:00;10.7;1018.8;84;8.1;4.8;;281;0;0
000CT;2025-12-17 05:30:00;10.4;1019.4;84;7.9;6.4;;5;;
000CT;2025-12-17 06:00:00;10.3;1019.6;84;7.7;4.8;;296;0;0
000CT;2025-12-17 06:30:00;10.3;1019.8;83;7.6;4.8;;265;;
000CT;2025-12-17 07:00:00;10.3;1020.4;81;7.2;4.8;;5;0;0
000CT;2025-12-17 07:30:00;10.4;1020.7;81;7.3;4.8;;252;;
000CT;2025-12-17 08:00:00;10.4;1021.1;81;7.3;4.8;;237;0;0
000CT;2025-12-17 08:30:00;10.3;1021.3;81;7.2;3.2;;281;;
000CT;2025-12-17 09:00:00;10.5;1021.5;81;7.4;4.8;;281;0;0
000CT;2025-12-17 09:30:00;10.4;1021.9;80;7.1;6.4;;288;;
000CT;2025-12-17 10:00:00;10.6;1022.3;78;6.9;4.8;;286;0;0
000CT;2025-12-17 10:30:00;10.5;1022.2;76;6.4;4.8;;270;;
000CT;2025-12-17 11:00:00;10.7;1022.1;73;6.1;4.8;;296;0;0
000CT;2025-12-17 11:30:00;10.6;1022.1;74;6.2;4.8;;317;;
000CT;2025-12-17 12:00:00;10.8;1021.8;73;6.2;4.8;;317;0;0
000CT;2025-12-17 12:30:00;10.6;1021.6;73;6;3.2;;336;;
000CT;2025-12-17 13:00:00;10.8;1021.4;74;6.4;6.4;;243;0;0
000CT;2025-12-17 13:30:00;11;1021.2;73;6.3;4.8;;200;;
000CT;2025-12-17 14:00:00;10.9;1021.3;73;6.3;6.4;;226;0;0
000CT;2025-12-17 14:30:00;10.4;1021.2;74;6;6.4;;146;;
000CT;2025-12-17 15:00:00;10.3;1021.3;75;6;4.8;;194;0;0
000CT;2025-12-17 15:30:00;10.3;1021.2;76;6.2;3.2;;214;;
000CT;2025-12-17 16:00:00;9.8;1021.2;77;5.9;8;;196;0;0
000CT;2025-12-17 16:30:00;9.8;1021.2;78;6.1;8;;217;;
000CT;2025-12-17 17:00:00;9.8;1021.3;77;6;8;;191;0;0
000CT;2025-12-17 17:30:00;9.8;1021.5;77;6;6.4;;219;;
000CT;2025-12-17 18:00:00;9.8;1021.2;78;6.2;6.4;;217;0;0
000CT;2025-12-17 18:30:00;9.7;1021.2;79;6.2;4.8;;180;;
000CT;2025-12-17 19:00:00;9.8;1021.2;79;6.3;6.4;;175;0;0
000CT;2025-12-17 19:30:00;9.7;1021.1;80;6.4;6.4;;244;;
000CT;2025-12-17 20:00:00;9.6;1021.1;80;6.3;8;;172;0;0
000CT;2025-12-17 20:30:00;9.3;1020.7;81;6.2;8;;162;;
000CT;2025-12-17 21:00:00;9;1020.8;81;5.9;9.7;;186;0;0
000CT;2025-12-17 21:30:00;8.9;1021;82;6;8;;214;;
000CT;2025-12-17 22:00:00;8.8;1021.2;83;6;8;;173;0;0
000CT;2025-12-17 22:30:00;8.6;1021.6;84;6.1;8;;205;;
000CT;2025-12-17 23:00:00;8.4;1021.4;84;5.9;8;;236;0;0
000CT;2025-12-17 23:30:00;8.2;1021;85;5.8;6.4;;189;;
000CT;2025-12-18 00:00:00;8.1;1020.7;85;5.7;8;;208;0;0
000CT;2025-12-18 00:30:00;8.1;1020.5;86;5.9;8;;194;;
000CT;2025-12-18 01:00:00;8.1;1020.6;87;6.1;4.8;;219;0;0
000CT;2025-12-18 01:30:00;8.3;1020.4;87;6.3;6.4;;179;;
000CT;2025-12-18 02:00:00;8.4;1020.3;87;6.3;8;;168;0;0
000CT;2025-12-18 02:30:00;8.5;1019.9;88;6.6;8;;195;;
000CT;2025-12-18 03:00:00;8.6;1019.6;88;6.7;8;;177;0;0
000CT;2025-12-18 03:30:00;8.7;1018.9;88;6.8;9.7;;194;;
000CT;2025-12-18 04:00:00;8.8;1019.1;88;6.9;8;;165;0;0
000CT;2025-12-18 04:30:00;8.9;1018.5;88;7.1;9.7;;254;;
000CT;2025-12-18 05:00:00;9.3;1018.3;88;7.4;11.3;;178;0;0
000CT;2025-12-18 05:30:00;9.6;1018.4;87;7.6;9.7;;201;;
000CT;2025-12-18 06:00:00;9.8;1018.3;88;7.9;9.7;;186;0;0
000CT;2025-12-18 06:30:00;9.9;1018.2;87;7.8;8;;171;;
000CT;2025-12-18 07:00:00;9.9;1018.1;86;7.7;9.7;;169;0;0
000CT;2025-12-18 07:30:00;9.8;1018;86;7.6;8;;155;;
000CT;2025-12-18 08:00:00;9.8;1018.1;85;7.4;8;;191;0;0
000CT;2025-12-18 08:30:00;9.9;1017.9;84;7.3;9.7;;188;;
000CT;2025-12-18 09:00:00;10.1;1017.7;84;7.5;6.4;;173;0;0
000CT;2025-12-18 09:30:00;10.4;1017;83;7.7;11.3;;172;;
000CT;2025-12-18 10:00:00;11;1016.8;81;7.9;11.3;;229;0;0
000CT;2025-12-18 10:30:00;11.7;1016.7;79;8.1;9.7;;150;;
000CT;2025-12-18 11:00:00;12.2;1016.4;77;8.3;11.3;;159;0;0
000CT;2025-12-18 11:30:00;13.4;1015.6;73;8.6;9.7;;129;;
000CT;2025-12-18 12:00:00;13.9;1015.3;71;8.7;9.7;;136;0;0
000CT;2025-12-18 12:30:00;14.3;1014.6;70;8.9;12.9;;148;;
000CT;2025-12-18 13:00:00;14.7;1014.1;67;8.6;12.9;;224;0;0
000CT;2025-12-18 13:30:00;15;1013.8;65;8.5;11.3;;183;;
000CT;2025-12-18 14:00:00;15.2;1013.2;64;8.4;11.3;;159;0;0
000CT;2025-12-18 14:30:00;15.6;1013;62;8.3;11.3;;214;;
000CT;2025-12-18 15:00:00;15.1;1012.9;66;8.8;11.3;;209;0;0
000CT;2025-12-18 15:30:00;14.9;1012.6;67;8.8;11.3;;136;;
000CT;2025-12-18 16:00:00;14.7;1012.6;67;8.6;11.3;;151;0;0
000CT;2025-12-18 16:30:00;14.4;1012.5;68;8.6;9.7;;145;;
000CT;2025-12-18 17:00:00;14.2;1012.6;69;8.6;9.7;;179;0;0
000CT;2025-12-18 17:30:00;14.1;1012.7;68;8.3;11.3;;155;;
000CT;2025-12-18 18:00:00;14;1012.8;68;8.2;9.7;;180;0;0
000CT;2025-12-18 18:30:00;14.1;1012.8;68;8.3;9.7;;142;;
000CT;2025-12-18 19:00:00;14.3;1013;67;8.2;11.3;;148;0;0
000CT;2025-12-18 19:30:00;14.3;1013.2;68;8.4;11.3;;302;;
000CT;2025-12-18 20:00:00;14.3;1013.4;68;8.5;8;;165;0;0
000CT;2025-12-18 20:30:00;14.2;1013.5;69;8.6;11.3;;174;;
000CT;2025-12-18 21:00:00;14.5;1013.7;69;8.9;11.3;;182;0;0
000CT;2025-12-18 21:30:00;14.8;1013.8;69;9.2;12.9;;192;;
000CT;2025-12-18 22:00:00;14.8;1013.8;70;9.4;11.3;;175;0;0
000CT;2025-12-18 22:30:00;14.6;1013.8;71;9.4;11.3;;159;;
000CT;2025-12-18 23:00:00;14.4;1014.3;72;9.5;11.3;;229;0;0
000CT;2025-12-18 23:30:00;14.1;1014.4;75;9.7;8;;193;;
000CT;2025-12-19 00:00:00;13.7;1014.7;78;9.9;9.7;;173;0;0
000CT;2025-12-19 00:30:00;13.2;1014.7;81;10;9.7;;194;;
000CT;2025-12-19 01:00:00;12.8;1014.7;83;10;8;;147;0;0.4
000CT;2025-12-19 01:30:00;12.7;1015;85;10.3;6.4;;154;;
000CT;2025-12-19 02:00:00;12.8;1015.3;84;10.1;9.7;;197;0;0
000CT;2025-12-19 02:30:00;12.8;1015.4;85;10.3;9.7;;191;;
000CT;2025-12-19 03:00:00;12.7;1015.5;86;10.4;9.7;;217;0.4;0
000CT;2025-12-19 03:30:00;12.5;1015.6;87;10.4;8;;173;;
000CT;2025-12-19 04:00:00;12.2;1016;88;10.2;9.7;;234;0;0.4
000CT;2025-12-19 04:30:00;12;1016.2;89;10.2;8;;338;;
000CT;2025-12-19 05:00:00;11.9;1016.5;90;10.3;6.4;;184;0;0.4
000CT;2025-12-19 05:30:00;11.9;1016.7;90;10.3;6.4;;217;;
000CT;2025-12-19 06:00:00;11.9;1017.1;91;10.5;4.8;;169;1.8;1
000CT;2025-12-19 06:30:00;12;1017.6;91;10.6;3.2;;319;;
000CT;2025-12-19 07:00:00;11.8;1017.8;91;10.4;4.8;;271;0;1.4
000CT;2025-12-19 07:30:00;11.7;1018.4;90;10.1;4.8;;250;;
000CT;2025-12-19 08:00:00;11.4;1019.1;88;9.5;4.8;;278;0;0
000CT;2025-12-19 08:30:00;11.3;1019.6;87;9.2;4.8;;274;;
000CT;2025-12-19 09:00:00;11.3;1019.9;86;9.1;4.8;;281;1.4;0
000CT;2025-12-19 09:30:00;11.4;1020.3;86;9.1;4.8;;250;;
000CT;2025-12-19 10:00:00;11.4;1020.8;85;9;6.4;;335;0;0
000CT;2025-12-19 10:30:00;11.6;1021;85;9.1;4.8;;355;;
000CT;2025-12-19 11:00:00;11.5;1021.2;85;9.1;4.8;;277;0;0
000CT;2025-12-19 11:30:00;11.6;1021.5;84;9;4.8;;251;;
000CT;2025-12-19 12:00:00;11.8;1021.6;83;9;4.8;;350;0;0
000CT;2025-12-19 12:30:00;11.9;1021.6;82;9;3.2;;313;;
000CT;2025-12-19 13:00:00;11.9;1021.4;81;8.7;4.8;;232;0;0
000CT;2025-12-19 13:30:00;11.9;1021.5;81;8.7;4.8;;293;;
000CT;2025-12-19 14:00:00;11.9;1021.4;80;8.6;3.2;;277;0;0
000CT;2025-12-19 14:30:00;12;1021.6;80;8.7;3.2;;286;;
000CT;2025-12-19 15:00:00;11.7;1021.9;78;8;4.8;;296;0;0
000CT;2025-12-19 15:30:00;11.6;1022;77;7.7;4.8;;301;;
000CT;2025-12-19 16:00:00;11.6;1021.9;77;7.7;3.2;;319;0;0
000CT;2025-12-19 16:30:00;11.4;1022.1;79;7.9;3.2;;273;;
000CT;2025-12-19 17:00:00;11.3;1022.4;80;8;4.8;;340;0;0
000CT;2025-12-19 17:30:00;11.2;1022.3;80;7.8;3.2;;311;;
000CT;2025-12-19 18:00:00;11.2;1022.3;79;7.7;4.8;;263;0;0
000CT;2025-12-19 18:30:00;11;1022.4;79;7.5;4.8;;28;;
000CT;2025-12-19 19:00:00;10.9;1022.3;78;7.3;3.2;;325;0;0
000CT;2025-12-19 19:30:00;11;1022.4;77;7.1;3.2;;295;;
000CT;2025-12-19 20:00:00;11;1022.4;78;7.3;3.2;;5;0;0
000CT;2025-12-19 20:30:00;10.9;1022.3;78;7.2;3.2;;5;;
000CT;2025-12-19 21:00:00;10.8;1022.3;78;7.1;1.6;;5;0;0
000CT;2025-12-19 21:30:00;10.8;1022.1;77;7;1.6;;5;;
000CT;2025-12-19 22:00:00;10.8;1022;80;7.5;3.2;;55;0;0
000CT;2025-12-19 22:30:00;10.6;1021.9;81;7.4;1.6;;64;;
000CT;2025-12-19 23:00:00;10.6;1021.8;80;7.2;1.6;;78;0;
000CT;2025-12-19 23:30:00;10.5;1021.4;81;7.4;1.6;;138;;
000CT;2025-12-20 00:00:00;10.3;1021;80;7;3.2;;68;0;0
000CT;2025-12-20 00:30:00;10.2;1020.8;82;7.2;4.8;;350;;
000CT;2025-12-20 01:00:00;10.1;1020.5;84;7.5;4.8;;49;0;0
000CT;2025-12-20 01:30:00;9.9;1020.3;85;7.5;3.2;;28;;
000CT;2025-12-20 02:00:00;9.7;1020.1;86;7.5;3.2;;29;0;0
000CT;2025-12-20 02:30:00;9.8;1019.6;86;7.6;3.2;;39;;
000CT;2025-12-20 03:00:00;10;1019.2;86;7.8;1.6;;19;0;0
000CT;2025-12-20 03:30:00;9.8;1018.8;86;7.5;4.8;;29;;
000CT;2025-12-20 04:00:00;9.6;1018.4;87;7.5;4.8;;48;0;0
000CT;2025-12-20 04:30:00;9.4;1018.1;87;7.4;4.8;;76;;
000CT;2025-12-20 05:00:00;9.7;1017.7;87;7.6;3.2;;57;0;0
000CT;2025-12-20 05:30:00;9.4;1017.4;87;7.4;4.8;;96;;
000CT;2025-12-20 06:00:00;9.3;1017.2;88;7.4;3.2;;83;0.4;0.4
000CT;2025-12-20 06:30:00;9.1;1017;88;7.2;3.2;;68;;
000CT;2025-12-20 07:00:00;9.1;1016.7;89;7.4;3.2;;121;0;0.4
000CT;2025-12-20 07:30:00;9;1016.5;90;7.4;3.2;;134;;
000CT;2025-12-20 08:00:00;9;1016.2;90;7.4;3.2;;86;0;0.4
000CT;2025-12-20 08:30:00;9.1;1016.1;90;7.5;1.6;;90;;
000CT;2025-12-20 09:00:00;9.2;1015.8;90;7.7;1.6;;117;1;0.2
000CT;2025-12-20 09:30:00;9.2;1015.8;90;7.6;3.2;;170;;
000CT;2025-12-20 10:00:00;9.3;1015.6;90;7.7;3.2;;128;0;0.2
000CT;2025-12-20 10:30:00;9.4;1015.2;90;7.8;4.8;;146;;
000CT;2025-12-20 11:00:00;9.6;1014.8;91;8.2;3.2;;120;0;0.2
000CT;2025-12-20 11:30:00;9.7;1014.4;91;8.3;4.8;;145;;
000CT;2025-12-20 12:00:00;9.7;1013.9;91;8.3;4.8;;113;0.4;0
000CT;2025-12-20 12:30:00;9.8;1013.4;91;8.4;4.8;;117;;
000CT;2025-12-20 13:00:00;9.9;1012.9;91;8.5;4.8;;146;0;0
000CT;2025-12-20 13:30:00;10;1012.7;91;8.6;3.2;;129;;
000CT;2025-12-20 14:00:00;10;1012.4;91;8.6;4.8;;163;0;0
000CT;2025-12-20 14:30:00;10.1;1012.4;91;8.7;3.2;;156;;
000CT;2025-12-20 15:00:00;10;1012.2;91;8.6;8;;150;0.2;0.2
000CT;2025-12-20 15:30:00;10.1;1011.9;91;8.7;6.4;;124;;
000CT;2025-12-20 16:00:00;10.2;1011.8;92;9;6.4;;190;0;0.2
000CT;2025-12-20 16:30:00;10.3;1011.6;92;9;6.4;;175;;
000CT;2025-12-20 17:00:00;10.4;1011.5;92;9.1;8;;158;0;0
000CT;2025-12-20 17:30:00;10.5;1011.4;92;9.3;6.4;;175;;
000CT;2025-12-20 18:00:00;10.6;1011.4;92;9.3;6.4;;182;0.2;0
000CT;2025-12-20 18:30:00;10.7;1011.3;91;9.3;6.4;;123;;
000CT;2025-12-20 19:00:00;10.7;1011.2;91;9.3;6.4;;175;0;0.2
000CT;2025-12-20 19:30:00;10.8;1011;91;9.4;6.4;;165;;
000CT;2025-12-20 20:00:00;10.8;1011;91;9.4;6.4;;128;0;0
000CT;2025-12-20 20:30:00;10.7;1010.9;91;9.3;6.4;;154;;
000CT;2025-12-20 21:00:00;10.7;1010.6;91;9.3;8;;137;0.2;0
000CT;2025-12-20 21:30:00;10.6;1010.7;91;9.1;8;;165;;
000CT;2025-12-20 22:00:00;10.5;1010.7;91;9.1;4.8;;150;0;0
000CT;2025-12-20 22:30:00;10.5;1010.6;91;9.1;4.8;;165;;
000CT;2025-12-20 23:00:00;10.5;1010.5;91;9.1;4.8;;171;0;
000CT;2025-12-20 23:30:00;10.4;1010.5;91;9;4.8;;139;;
000CT;2025-12-21 00:00:00;10.4;1010.4;91;9;4.8;;186;0;0
000CT;2025-12-21 00:30:00;10.3;1010.3;91;8.9;6.4;;137;;
000CT;2025-12-21 01:00:00;10.2;1010.2;91;8.8;6.4;;208;0;0
000CT;2025-12-21 01:30:00;10.2;1010.1;91;8.8;4.8;;144;;
000CT;2025-12-21 02:00:00;10.2;1010.1;91;8.8;3.2;;155;0;0
000CT;2025-12-21 02:30:00;10.2;1010.1;91;8.8;4.8;;155;;
000CT;2025-12-21 03:00:00;10.1;1010.1;91;8.7;3.2;;133;0;0
000CT;2025-12-21 03:30:00;10.1;1010.2;91;8.7;3.2;;176;;
000CT;2025-12-21 04:00:00;10.1;1009.9;91;8.7;3.2;;171;0;0
000CT;2025-12-21 04:30:00;10.2;1009.9;91;8.8;1.6;;133;;
000CT;2025-12-21 05:00:00;10.3;1009.8;91;8.9;3.2;;164;0;0
000CT;2025-12-21 05:30:00;10.4;1009.6;91;9;1.6;;116;;
000CT;2025-12-21 06:00:00;10.4;1009.3;91;9;1.6;;139;0;0
000CT;2025-12-21 06:30:00;10.4;1008.9;91;9;1.6;;124;;
000CT;2025-12-21 07:00:00;10.4;1008.7;91;9;1.6;;146;0;0
000CT;2025-12-21 07:30:00;10.3;1008.7;91;8.9;1.6;;130;;
000CT;2025-12-21 08:00:00;10.3;1008.9;91;8.9;3.2;;128;0;0
000CT;2025-12-21 08:30:00;10.4;1008.8;91;9;1.6;;84;;
000CT;2025-12-21 09:00:00;10.6;1008.7;91;9.2;1.6;;107;0;0
000CT;2025-12-21 09:30:00;10.8;1008.7;91;9.4;3.2;;40;;
000CT;2025-12-21 10:00:00;10.8;1008.6;90;9.3;3.2;;140;0;0.6
000CT;2025-12-21 10:30:00;10.9;1008.3;91;9.5;4.8;;128;;
000CT;2025-12-21 11:00:00;11;1008;92;9.7;4.8;;205;0;2
000CT;2025-12-21 11:30:00;11.2;1007.5;92;10;4.8;;65;;
000CT;2025-12-21 12:00:00;11.3;1007.3;92;10;6.4;;153;3.4;0.8
000CT;2025-12-21 12:30:00;11.4;1006.8;92;10.1;4.8;;135;;
000CT;2025-12-21 13:00:00;11.5;1006.6;92;10.2;4.8;;55;0;1.8
000CT;2025-12-21 13:30:00;11.6;1006.3;92;10.3;4.8;;138;;
000CT;2025-12-21 14:00:00;11.6;1006.4;92;10.4;8;;138;0;1.2
000CT;2025-12-21 14:30:00;11.6;1006.3;92;10.4;4.8;;132;;
000CT;2025-12-21 15:00:00;11.4;1006.3;92;10.1;6.4;;102;4;1
000CT;2025-12-21 15:30:00;11.3;1006.1;91;9.9;6.4;;126;;
000CT;2025-12-21 16:00:00;11.2;1005.9;90;9.6;6.4;;132;0;0.4
000CT;2025-12-21 16:30:00;11.1;1005.6;90;9.5;6.4;;115;;
000CT;2025-12-21 17:00:00;11.1;1005.5;90;9.5;4.8;;143;0;0.6
000CT;2025-12-21 17:30:00;11.1;1005.3;89;9.4;9.7;;129;;
000CT;2025-12-21 18:00:00;11.1;1005.3;90;9.5;6.4;;124;2.2;1.2
000CT;2025-12-21 18:30:00;11;1005.4;91;9.6;6.4;;139;;
000CT;2025-12-21 19:00:00;11;1005.5;91;9.6;4.8;;80;0;2.2
000CT;2025-12-21 19:30:00;11.1;1005.6;91;9.6;4.8;;139;;
000CT;2025-12-21 20:00:00;10.9;1005.6;91;9.5;6.4;;111;0;1
000CT;2025-12-21 20:30:00;10.7;1004.9;91;9.3;6.4;;97;;
000CT;2025-12-21 21:00:00;10.7;1004.7;90;9.1;6.4;;81;3.8;0.6
000CT;2025-12-21 21:30:00;10.8;1004.6;89;9;4.8;;89;;
000CT;2025-12-21 22:00:00;10.9;1004.7;88;9;8;;134;0;0
000CT;2025-12-21 22:30:00;11.1;1004.7;87;9;6.4;;113;;
000CT;2025-12-21 23:00:00;11.2;1004.7;84;8.6;6.4;;146;0;
000CT;2025-12-21 23:30:00;11.3;1004.8;83;8.5;6.4;;78;;
000CT;2025-12-22 00:00:00;11.3;1005;82;8.3;6.4;;125;0;0
000CT;2025-12-22 00:30:00;11.3;1005;82;8.3;6.4;;168;;
000CT;2025-12-22 01:00:00;11.2;1004.9;83;8.4;1.6;;126;0;0
000CT;2025-12-22 01:30:00;11.1;1005.3;83;8.3;4.8;;139;;
000CT;2025-12-22 02:00:00;10.9;1005.6;83;8.1;8;;136;0;0
000CT;2025-12-22 02:30:00;10.7;1005.9;83;8;3.2;;207;;
000CT;2025-12-22 03:00:00;10.4;1006;84;7.8;4.8;;192;0;0
000CT;2025-12-22 03:30:00;10.2;1005.9;85;7.8;6.4;;156;;
000CT;2025-12-22 04:00:00;10.1;1006;85;7.6;4.8;;175;0;0
000CT;2025-12-22 04:30:00;10;1006.2;86;7.8;3.2;;121;;
000CT;2025-12-22 05:00:00;9.9;1006.4;86;7.7;3.2;;169;0;0
000CT;2025-12-22 05:30:00;9.7;1006.5;87;7.7;3.2;;186;;
000CT;2025-12-22 06:00:00;9.6;1006.7;87;7.5;3.2;;148;0;0
000CT;2025-12-22 06:30:00;9.6;1007.4;88;7.7;1.6;;155;;
000CT;2025-12-22 07:00:00;9.6;1007.5;88;7.7;1.6;;160;0;0
000CT;2025-12-22 07:30:00;9.7;1007.8;89;7.9;0;;160;;
000CT;2025-12-22 08:00:00;9.7;1008.2;89;8;0;;221;0;0
000CT;2025-12-22 08:30:00;9.7;1008.5;88;7.8;1.6;;320;;
000CT;2025-12-22 09:00:00;9.9;1008.8;88;8;0;;320;0;0
000CT;2025-12-22 09:30:00;10.1;1008.8;87;8;1.6;;48;;
000CT;2025-12-22 10:00:00;10.2;1009.1;87;8.2;6.4;;31;0;0
000CT;2025-12-22 10:30:00;10.3;1008.9;87;8.2;4.8;;355;;
000CT;2025-12-22 11:00:00;10.2;1008.8;87;8.1;4.8;;58;0;0
000CT;2025-12-22 11:30:00;10.6;1009;86;8.3;1.6;;119;;
000CT;2025-12-22 12:00:00;10.6;1009;86;8.4;3.2;;130;0;0
000CT;2025-12-22 12:30:00;10.6;1008.7;86;8.4;4.8;;71;;
000CT;2025-12-22 13:00:00;10.6;1008.6;85;8.1;3.2;;111;0;0
000CT;2025-12-22 13:30:00;10.6;1008.3;83;7.8;4.8;;105;;
000CT;2025-12-22 14:00:00;10.6;1008.1;83;7.8;6.4;;38;0;0
000CT;2025-12-22 14:30:00;10.6;1008.1;83;7.8;4.8;;347;;
000CT;2025-12-22 15:00:00;10.4;1008.4;83;7.7;4.8;;52;0;0
000CT;2025-12-22 15:30:00;10.6;1008.9;83;7.8;1.6;;147;;
000CT;2025-12-22 16:00:00;10.6;1009.1;82;7.7;3.2;;94;0;0
000CT;2025-12-22 16:30:00;10.5;1009.4;82;7.6;1.6;;68;;
000CT;2025-12-22 17:00:00;10.4;1009.4;83;7.6;4.8;;71;0;0
000CT;2025-12-22 17:30:00;10.5;1009.6;82;7.6;3.2;;97;;
000CT;2025-12-22 18:00:00;10.7;1009.8;81;7.5;1.6;;71;0;0
000CT;2025-12-22 18:30:00;10.7;1010;79;7.2;4.8;;69;;
000CT;2025-12-22 19:00:00;10.7;1010.1;77;6.9;3.2;;83;0;0
000CT;2025-12-22 19:30:00;10.8;1010.1;76;6.7;4.8;;90;;
000CT;2025-12-22 20:00:00;10.8;1010.2;76;6.7;3.2;;90;0;0
000CT;2025-12-22 20:30:00;10.5;1010.4;76;6.4;4.8;;46;;
