station_id;dh_utc;temperature_degC;pression_hPa;humidite_%;point_de_rosee_degC;vent_moyen_km/h;vent_rafales_km/h;vent_direction_deg;pluie_3h_mm;pluie_1h_mm
ME098;2025-04-03 11:30:00;21.3;1013.1;46;8.9;0;;167;;
ME098;2025-04-03 11:40:00;21.6;1013.2;46;9.4;0;;167;;
ME098;2025-04-03 11:50:00;21.7;1012.9;45;9.4;0;;167;;
ME098;2025-04-03 12:00:00;21.8;1012.9;44;8.9;0;;167;;0
ME098;2025-04-03 12:10:00;21.9;1012.9;42;8.3;0;;167;;
ME098;2025-04-03 12:20:00;21.9;1013.1;42;8.3;0;;167;;
ME098;2025-04-03 12:30:00;22;1013.1;43;8.9;0;;167;;
ME098;2025-04-03 12:40:00;22.2;1013;41;8.3;0;;167;;
ME098;2025-04-03 12:50:00;22.4;1013;43;9.4;0;;167;;
ME098;2025-04-03 13:00:00;22.6;1013.1;42;8.9;0;;167;;0
ME098;2025-04-03 13:10:00;22.8;1013.1;41;8.9;0;;167;;
ME098;2025-04-03 13:20:00;23.1;1013;42;9.4;0;;167;;
ME098;2025-04-03 13:30:00;22.9;1013;40;8.3;0;;168;;
ME098;2025-04-03 13:40:00;23;1013.1;42;9.4;0;;167;;
ME098;2025-04-03 13:50:00;23.3;1013;41;9.4;0;;167;;
ME098;2025-04-03 14:00:00;23.4;1013;42;10;0;;167;;0
ME098;2025-04-03 14:10:00;23.5;1013;40;8.9;0;;167;;
ME098;2025-04-03 14:20:00;23.4;1013.1;41;9.4;0;;167;;
ME098;2025-04-03 14:30:00;23.6;1012.9;42;10;0;;167;;
ME098;2025-04-03 14:40:00;23.9;1012.8;39;8.9;0;;167;;
ME098;2025-04-03 14:50:00;24.1;1012.6;40;9.4;0;;167;;
ME098;2025-04-03 15:00:00;24.1;1012.8;37;8.3;0;;168;;0
ME098;2025-04-03 15:10:00;23.9;1012.8;38;8.9;0;;167;;
ME098;2025-04-03 15:20:00;23.4;1012.9;40;8.9;0;;168;;
ME098;2025-04-03 15:30:00;22.9;1012.7;41;8.9;0;;167;;
ME098;2025-04-03 15:40:00;22.4;1012.8;40;8.3;0;;168;;
ME098;2025-04-03 15:50:00;22.2;1012.8;42;8.9;0;;167;;
ME098;2025-04-03 16:00:00;22.1;1012.8;41;8.3;0;;168;;0
ME098;2025-04-03 16:10:00;21.9;1012.8;42;8.3;0;;168;;
ME098;2025-04-03 16:20:00;21.7;1012.7;42;8.3;0;;168;;
ME098;2025-04-03 16:30:00;21.6;1012.7;43;8.3;0;;168;;
ME098;2025-04-03 16:40:00;21.5;1012.8;43;8.3;0;;168;;
ME098;2025-04-03 16:50:00;21.4;1012.7;43;8.3;0;;168;;
ME098;2025-04-03 17:00:00;21.3;1012.7;43;8.3;0;;167;;0
ME098;2025-04-03 17:10:00;21.3;1013;44;8.3;0;;167;;
ME098;2025-04-03 17:20:00;21.2;1013;43;7.8;0;;168;;
ME098;2025-04-03 17:30:00;21.1;1012.9;44;8.3;0;;168;;
ME098;2025-04-03 17:40:00;21.1;1013;44;8.3;0;;167;;
ME098;2025-04-03 17:50:00;20.9;1013;44;8.3;0;;168;;
ME098;2025-04-03 18:00:00;20.8;1013;45;8.3;0;;168;;0
ME098;2025-04-03 18:10:00;20.7;1013;46;8.3;0;;168;;
ME098;2025-04-03 18:20:00;20.6;1013;46;8.3;0;;168;;
ME098;2025-04-03 18:30:00;20.4;1013.1;46;8.3;0;;168;;
ME098;2025-04-03 18:40:00;20.2;1013.2;47;8.3;0;;167;;
ME098;2025-04-03 18:50:00;19.9;1013.2;48;8.3;0;;168;;
ME098;2025-04-03 19:00:00;19.7;1013.3;49;8.3;0;;167;;0
ME098;2025-04-03 19:10:00;19.4;1013.3;49;8.3;0;;168;;
ME098;2025-04-03 19:20:00;19.2;1013.4;50;8.3;0;;168;;
ME098;2025-04-03 19:30:00;19;1013.4;51;8.3;0;;168;;
ME098;2025-04-03 19:40:00;18.8;1013.5;52;8.9;0;;168;;
ME098;2025-04-03 19:50:00;18.6;1013.6;53;8.9;0;;168;;
ME098;2025-04-03 20:00:00;18.5;1013.5;53;8.9;0;;168;;0
ME098;2025-04-03 20:10:00;18.5;1013.5;54;8.9;0;;168;;
ME098;2025-04-03 20:20:00;18.4;1013.5;54;8.9;0;;168;;
ME098;2025-04-03 20:30:00;18.4;1013.6;55;8.9;0;;168;;
ME098;2025-04-03 20:40:00;18.3;1013.6;56;9.4;0;;167;;
ME098;2025-04-03 20:50:00;18.2;1013.6;56;8.9;0;;167;;
ME098;2025-04-03 21:00:00;18.1;1013.6;56;8.9;0;;168;;0
ME098;2025-04-03 21:10:00;18;1013.6;56;8.9;0;;168;;
ME098;2025-04-03 21:20:00;17.8;1013.6;56;8.9;0;;168;;
ME098;2025-04-03 21:30:00;17.6;1013.7;56;8.3;0;;168;;
ME098;2025-04-03 21:40:00;17.4;1013.6;57;8.9;0;;168;;
ME098;2025-04-03 21:50:00;17.1;1013.6;58;8.9;0;;168;;
ME098;2025-04-03 22:00:00;16.9;1013.6;59;8.9;0;;168;;0
ME098;2025-04-03 22:10:00;16.7;1013.6;59;8.3;0;;168;;
ME098;2025-04-03 22:20:00;16.5;1013.6;60;8.3;0;;168;;
ME098;2025-04-03 22:30:00;16.3;1013.7;61;8.9;0;;168;;
ME098;2025-04-03 22:40:00;16.1;1013.7;62;8.9;0;;168;;
ME098;2025-04-03 22:50:00;15.9;1013.7;62;8.3;0;;167;;
ME098;2025-04-03 23:00:00;15.9;1013.7;62;8.3;0;;168;;0
ME098;2025-04-03 23:10:00;15.8;1013.7;62;8.3;0;;168;;
ME098;2025-04-03 23:20:00;15.8;1013.7;61;8.3;0;;168;;
ME098;2025-04-03 23:30:00;15.8;1013.7;60;7.8;0;;168;;
ME098;2025-04-03 23:40:00;15.8;1013.7;60;7.8;0;;167;;
ME098;2025-04-03 23:50:00;15.7;1013.7;60;7.8;0;;168;;
ME098;2025-04-04 00:00:00;15.7;1013.7;60;7.8;0;;167;;0
ME098;2025-04-04 00:10:00;15.7;1013.6;60;7.8;0;;167;;
ME098;2025-04-04 00:20:00;15.6;1013.5;60;7.8;0;;168;;
ME098;2025-04-04 00:30:00;15.4;1013.4;60;7.8;0;;168;;
ME098;2025-04-04 00:40:00;15.3;1013.3;61;7.8;0;;167;;
ME098;2025-04-04 00:50:00;15.2;1013.2;61;7.8;0;;168;;
ME098;2025-04-04 01:00:00;15;1013.2;61;7.2;0;;168;;0
ME098;2025-04-04 01:10:00;14.8;1013.3;61;7.2;0;;168;;
ME098;2025-04-04 01:20:00;14.7;1013.2;61;7.2;0;;167;;
ME098;2025-04-04 01:30:00;14.5;1013.2;62;7.2;0;;168;;
ME098;2025-04-04 01:40:00;14.3;1013;62;7.2;0;;168;;
ME098;2025-04-04 01:50:00;14.2;1013;63;7.2;0;;168;;
ME098;2025-04-04 02:00:00;14;1013;63;7.2;0;;168;;0
ME098;2025-04-04 02:10:00;13.8;1013;64;7.2;0;;168;;
ME098;2025-04-04 02:20:00;13.7;1013;65;7.2;0;;168;;
ME098;2025-04-04 02:30:00;13.6;1013.1;66;7.2;0;;168;;
ME098;2025-04-04 02:40:00;13.4;1013;66;7.2;0;;167;;
ME098;2025-04-04 02:50:00;13.3;1012.8;67;7.2;0;;167;;
ME098;2025-04-04 03:00:00;13.1;1012.9;66;6.7;0;;168;;0
ME098;2025-04-04 03:10:00;13;1012.9;67;7.2;0;;168;;
ME098;2025-04-04 03:20:00;12.9;1012.9;68;7.2;0;;168;;
ME098;2025-04-04 03:30:00;12.8;1012.8;69;7.2;0;;168;;
ME098;2025-04-04 03:40:00;12.8;1012.8;70;7.2;0;;167;;
ME098;2025-04-04 03:50:00;12.8;1012.8;70;7.2;0;;168;;
ME098;2025-04-04 04:00:00;12.9;1012.7;70;7.8;0;;167;;0
ME098;2025-04-04 04:10:00;13.2;1012.8;70;7.8;0;;168;;
ME098;2025-04-04 04:20:00;13.4;1012.8;68;7.8;0;;167;;
ME098;2025-04-04 04:30:00;13.7;1012.8;67;7.8;0;;167;;
ME098;2025-04-04 04:40:00;13.8;1012.7;67;7.8;0;;168;;
ME098;2025-04-04 04:50:00;13.9;1012.8;67;7.8;0;;168;;
ME098;2025-04-04 05:00:00;14.1;1012.7;66;7.8;0;;167;;0
ME098;2025-04-04 05:10:00;14.2;1012.6;66;7.8;0;;167;;
ME098;2025-04-04 05:20:00;14.2;1012.7;66;7.8;0;;167;;
ME098;2025-04-04 05:30:00;14.3;1012.7;66;7.8;0;;167;;
ME098;2025-04-04 05:40:00;14.3;1012.6;66;7.8;0;;167;;
ME098;2025-04-04 05:50:00;14.4;1012.7;66;8.3;0;;167;;
ME098;2025-04-04 06:00:00;14.5;1012.6;66;8.3;0;;167;;0
ME098;2025-04-04 06:10:00;14.6;1012.7;65;7.8;0;;167;;
ME098;2025-04-04 06:20:00;14.7;1012.6;65;8.3;0;;167;;
ME098;2025-04-04 06:30:00;14.8;1012.6;66;8.3;0;;167;;
ME098;2025-04-04 06:40:00;14.9;1012.6;66;8.3;0;;167;;
ME098;2025-04-04 06:50:00;14.9;1012.5;65;8.3;0;;167;;
ME098;2025-04-04 07:00:00;15;1012.5;65;8.3;0;;167;;0
ME098;2025-04-04 07:10:00;15.1;1012.4;64;8.3;0;;167;;
ME098;2025-04-04 07:20:00;15.1;1012.4;65;8.3;0;;167;;
ME098;2025-04-04 07:30:00;15.2;1012.4;64;8.3;0;;167;;
ME098;2025-04-04 07:40:00;15.3;1012.6;65;8.9;0;;167;;
ME098;2025-04-04 07:50:00;15.4;1012.6;64;8.3;0;;167;;
ME098;2025-04-04 08:00:00;15.6;1012.8;64;8.9;0;;167;;0
ME098;2025-04-04 08:10:00;15.8;1012.8;64;8.9;0;;167;;
ME098;2025-04-04 08:20:00;16.1;1012.8;62;8.9;0;;167;;
ME098;2025-04-04 08:30:00;16.4;1012.7;61;8.9;0;;167;;
ME098;2025-04-04 08:40:00;16.8;1012.8;60;8.9;0;;168;;
ME098;2025-04-04 08:50:00;17.3;1012.7;60;9.4;0;;167;;
ME098;2025-04-04 09:00:00;18;1012.6;59;10;0;;167;;0
ME098;2025-04-04 09:10:00;18.9;1012.6;57;10;0;;167;;
ME098;2025-04-04 09:20:00;19.8;1012.5;54;10;0;;168;;
ME098;2025-04-04 09:30:00;20.6;1012.5;51;10;0;;168;;
ME098;2025-04-04 09:40:00;21.3;1012.4;51;10.6;0;;167;;
ME098;2025-04-04 09:50:00;21.8;1012.2;48;10;0;;168;;
ME098;2025-04-04 10:00:00;22.2;1012.2;47;10.6;0;;168;;0
ME098;2025-04-04 10:10:00;22.3;1011.9;46;10;0;;168;;
ME098;2025-04-04 10:20:00;22.6;1011.8;46;10.6;0;;167;;
ME098;2025-04-04 10:30:00;22.8;1011.7;45;10;0;;168;;
ME098;2025-04-04 10:40:00;23.1;1011.7;44;10;0;;168;;
ME098;2025-04-04 10:50:00;23.4;1011.5;43;10;0;;167;;
ME098;2025-04-04 11:00:00;23.8;1011.4;42;10;0;;168;;0
ME098;2025-04-04 11:10:00;24.1;1011.3;43;10.6;0;;167;;
ME098;2025-04-04 11:20:00;24.4;1011.1;43;11.1;0;;168;;
ME098;2025-04-04 11:30:00;24.6;1011;39;9.4;0;;167;;
ME098;2025-04-04 11:40:00;24.9;1010.9;41;10.6;0;;167;;
ME098;2025-04-04 11:50:00;25.1;1010.8;41;11.1;0;;168;;
ME098;2025-04-04 12:00:00;25.6;1010.7;40;11.1;0;;167;;0
ME098;2025-04-04 12:10:00;25.8;1010.5;38;10.6;0;;167;;
ME098;2025-04-04 12:20:00;25.9;1010.5;37;10;0;;167;;
ME098;2025-04-04 12:30:00;25.7;1010.5;36;9.4;0;;167;;
ME098;2025-04-04 12:40:00;25.9;1010.3;36;10;0;;167;;
ME098;2025-04-04 12:50:00;26.3;1010.2;36;10;0;;167;;
ME098;2025-04-04 13:00:00;26.3;1010.2;34;9.4;0;;168;;0
ME098;2025-04-04 13:10:00;26.1;1010;36;10;0;;168;;
ME098;2025-04-04 13:20:00;26.2;1009.8;35;9.4;0;;167;;
ME098;2025-04-04 13:30:00;26.6;1009.6;33;8.9;0;;167;;
ME098;2025-04-04 13:40:00;26.5;1009.5;32;8.3;0;;167;;
ME098;2025-04-04 13:50:00;26.6;1009.4;32;8.3;0;;167;;
ME098;2025-04-04 14:00:00;26.6;1009.3;33;8.9;0;;167;;0
ME098;2025-04-04 14:10:00;26.6;1009.2;33;8.9;0;;167;;
ME098;2025-04-04 14:20:00;26.5;1009.1;33;8.9;0;;167;;
ME098;2025-04-04 14:30:00;26.4;1009.1;32;8.3;0;;168;;
ME098;2025-04-04 14:40:00;26.4;1009;32;8.3;0;;167;;
ME098;2025-04-04 14:50:00;26.3;1009;33;8.9;0;;168;;
ME098;2025-04-04 15:00:00;26.1;1008.8;31;7.8;0;;167;;0
ME098;2025-04-04 15:10:00;25.8;1008.7;30;7.2;0;;168;;
ME098;2025-04-04 15:20:00;25.6;1008.7;31;7.2;0;;168;;
ME098;2025-04-04 15:30:00;25.1;1008.6;31;6.7;0;;167;;
ME098;2025-04-04 15:40:00;24.6;1008.6;32;6.7;0;;168;;
ME098;2025-04-04 15:50:00;24.1;1008.5;33;6.7;0;;167;;
ME098;2025-04-04 16:00:00;23.8;1008.4;34;7.2;0;;168;;0
ME098;2025-04-04 16:10:00;23.4;1008.4;31;5.6;0;;168;;
ME098;2025-04-04 16:20:00;23.2;1008.4;33;6.1;0;;168;;
ME098;2025-04-04 16:40:00;22.8;1008.4;36;7.2;0;;168;;
ME098;2025-04-04 16:50:00;22.7;1008.4;37;7.2;0;;168;;
ME098;2025-04-04 17:00:00;22.5;1008.4;38;7.2;0;;168;;0
ME098;2025-04-04 17:10:00;22.4;1008.6;38;7.2;0;;168;;
ME098;2025-04-04 17:20:00;22.2;1008.6;39;7.8;0;;168;;
ME098;2025-04-04 17:30:00;22.1;1008.6;38;7.2;0;;168;;
ME098;2025-04-04 17:40:00;21.9;1008.5;38;6.7;0;;168;;
ME098;2025-04-04 17:50:00;21.8;1008.6;38;6.7;0;;168;;
ME098;2025-04-04 18:00:00;21.7;1008.6;38;6.7;0;;168;;0
ME098;2025-04-04 18:10:00;21.6;1008.7;39;7.2;0;;168;;
ME098;2025-04-04 18:20:00;21.3;1008.6;39;6.7;0;;168;;
ME098;2025-04-04 18:30:00;21.2;1008.6;40;7.2;0;;167;;
ME098;2025-04-04 18:40:00;21;1008.6;40;6.7;0;;168;;
ME098;2025-04-04 18:50:00;20.8;1008.7;40;6.7;0;;168;;
ME098;2025-04-04 19:00:00;20.7;1008.7;41;6.7;0;;167;;0
ME098;2025-04-04 19:10:00;20.4;1008.8;41;6.7;0;;168;;
ME098;2025-04-04 19:20:00;20.2;1009;41;6.7;0;;168;;
ME098;2025-04-04 19:30:00;19.9;1009;41;6.1;0;;168;;
ME098;2025-04-04 19:40:00;19.7;1009.1;43;6.7;0;;168;;
ME098;2025-04-04 19:50:00;19.3;1009;43;6.1;0;;167;;
ME098;2025-04-04 20:00:00;19.1;1009;44;6.7;0;;168;;0
ME098;2025-04-04 20:10:00;18.9;1009;44;6.1;0;;168;;
ME098;2025-04-04 20:20:00;18.6;1009;46;6.7;0;;167;;
ME098;2025-04-04 20:30:00;18.3;1008.9;47;6.7;0;;167;;
ME098;2025-04-04 20:40:00;18.2;1008.9;48;6.7;0;;167;;
ME098;2025-04-04 20:50:00;17.9;1008.8;49;7.2;0;;167;;
ME098;2025-04-04 21:00:00;17.8;1008.8;49;6.7;0;;167;;0
ME098;2025-04-04 21:10:00;17.8;1008.8;50;7.2;0;;167;;
ME098;2025-04-04 21:20:00;17.8;1008.8;50;7.2;0;;168;;
ME098;2025-04-04 21:30:00;17.8;1008.9;50;7.2;0;;167;;
ME098;2025-04-04 21:40:00;17.7;1008.8;50;7.2;0;;168;;
ME098;2025-04-04 21:50:00;17.6;1008.9;50;7.2;0;;168;;
ME098;2025-04-04 22:00:00;17.5;1008.8;50;6.7;0;;168;;0
ME098;2025-04-04 22:10:00;17.4;1008.8;50;6.7;0;;168;;
ME098;2025-04-04 22:20:00;17.2;1008.8;52;7.2;0;;168;;
ME098;2025-04-04 22:30:00;17.1;1008.9;52;7.2;0;;168;;
ME098;2025-04-04 22:40:00;16.9;1008.9;52;6.7;0;;168;;
ME098;2025-04-04 22:50:00;16.7;1008.9;52;6.7;0;;168;;
ME098;2025-04-04 23:00:00;16.5;1008.9;53;6.7;0;;168;;0
ME098;2025-04-04 23:10:00;16.3;1008.8;53;6.7;0;;167;;
ME098;2025-04-04 23:20:00;16.1;1008.9;54;6.7;0;;167;;
ME098;2025-04-04 23:30:00;15.8;1008.8;55;6.7;0;;168;;
ME098;2025-04-04 23:40:00;15.7;1008.8;54;6.1;0;;168;;
ME098;2025-04-04 23:50:00;15.4;1008.7;55;6.1;0;;168;;
ME098;2025-04-05 00:00:00;15.2;1008.8;55;6.1;0;;168;;0
ME098;2025-04-05 00:10:00;15;1008.9;57;6.7;0;;168;;
ME098;2025-04-05 00:20:00;14.8;1008.8;58;6.7;0;;168;;
ME098;2025-04-05 00:30:00;14.6;1008.8;58;6.1;0;;168;;
ME098;2025-04-05 00:40:00;14.4;1008.9;59;6.1;0;;168;;
ME098;2025-04-05 00:50:00;14.2;1008.8;61;6.7;0;;168;;
ME098;2025-04-05 01:00:00;14;1008.8;61;6.7;0;;168;;0
ME098;2025-04-05 01:10:00;13.8;1008.8;62;6.7;0;;167;;
ME098;2025-04-05 01:20:00;13.7;1008.8;63;6.7;0;;168;;
ME098;2025-04-05 01:30:00;13.6;1008.8;63;6.7;0;;168;;
ME098;2025-04-05 01:40:00;13.4;1008.8;62;6.1;0;;168;;
ME098;2025-04-05 01:50:00;13.4;1008.7;62;6.1;0;;167;;
ME098;2025-04-05 02:00:00;13.3;1008.7;61;5.6;0;;168;;0
ME098;2025-04-05 02:10:00;13.2;1008.8;62;6.1;0;;168;;
ME098;2025-04-05 02:20:00;13.1;1008.8;62;6.1;0;;167;;
ME098;2025-04-05 02:30:00;13.1;1008.8;62;5.6;0;;168;;
ME098;2025-04-05 02:40:00;12.9;1008.8;63;6.1;0;;168;;
ME098;2025-04-05 02:50:00;12.8;1008.9;64;6.1;0;;168;;
ME098;2025-04-05 03:00:00;12.7;1008.9;65;6.1;0;;168;;0
ME098;2025-04-05 03:10:00;12.6;1009;66;6.1;0;;168;;
ME098;2025-04-05 03:20:00;12.5;1009;66;6.1;0;;168;;
ME098;2025-04-05 03:30:00;12.3;1009;65;6.1;0;;167;;
ME098;2025-04-05 03:40:00;12.2;1009;65;5.6;0;;168;;
ME098;2025-04-05 03:50:00;12.1;1009;64;5.6;0;;168;;
ME098;2025-04-05 04:00:00;12.1;1009.1;65;5.6;0;;167;;0
ME098;2025-04-05 04:10:00;12;1009.2;65;5.6;0;;168;;
ME098;2025-04-05 04:20:00;12;1009.2;65;5.6;0;;168;;
ME098;2025-04-05 04:30:00;12;1009.2;65;5.6;0;;167;;
ME098;2025-04-05 04:40:00;12;1009.2;65;5.6;0;;168;;
ME098;2025-04-05 04:50:00;12;1009.3;65;5.6;0;;167;;
ME098;2025-04-05 05:00:00;12;1009.2;65;5.6;0;;168;;0
ME098;2025-04-05 05:10:00;11.9;1009.2;65;5.6;0;;167;;
ME098;2025-04-05 05:20:00;11.8;1009.3;65;5.6;0;;168;;
ME098;2025-04-05 05:30:00;11.7;1009.3;66;5.6;0;;168;;
ME098;2025-04-05 05:40:00;11.7;1009.3;67;5.6;0;;168;;
ME098;2025-04-05 05:50:00;11.7;1009.4;67;5.6;0;;167;;
ME098;2025-04-05 06:00:00;11.7;1009.5;67;5.6;0;;167;;0
ME098;2025-04-05 06:10:00;11.7;1009.6;67;5.6;0;;168;;
ME098;2025-04-05 06:20:00;11.8;1009.6;67;6.1;0;;167;;
ME098;2025-04-05 06:30:00;11.9;1009.6;67;6.1;0;;167;;
ME098;2025-04-05 06:40:00;12.2;1009.6;67;6.1;0;;167;;
ME098;2025-04-05 06:50:00;12.7;1009.9;65;6.1;0;;167;;
ME098;2025-04-05 07:00:00;13.2;1009.9;63;6.1;0;;167;;0
ME098;2025-04-05 07:10:00;13.6;1010;62;6.1;0;;167;;
ME098;2025-04-05 07:20:00;13.9;1010;60;6.1;0;;168;;
ME098;2025-04-05 07:30:00;14.3;1010.2;59;6.1;0;;168;;
ME098;2025-04-05 07:40:00;14.6;1010.2;58;6.1;0;;168;;
ME098;2025-04-05 07:50:00;14.8;1010.3;57;6.1;0;;168;;
ME098;2025-04-05 08:00:00;15;1010.2;57;6.7;0;;168;;0
ME098;2025-04-05 08:10:00;15.2;1010.3;57;6.7;0;;168;;
ME098;2025-04-05 08:20:00;15.4;1010.3;57;6.7;0;;168;;
ME098;2025-04-05 08:30:00;15.8;1010.3;55;6.7;0;;167;;
ME098;2025-04-05 08:40:00;16.1;1010.4;55;6.7;0;;167;;
ME098;2025-04-05 08:50:00;16.7;1010.4;57;7.8;0;;168;;
ME098;2025-04-05 09:00:00;17.5;1010.4;52;7.2;0;;167;;0
ME098;2025-04-05 09:10:00;18.4;1010.4;51;7.8;0;;167;;
ME098;2025-04-05 09:20:00;19.6;1010.4;51;8.9;0;;168;;
ME098;2025-04-05 09:30:00;20.2;1010.3;49;8.9;0;;168;;
ME098;2025-04-05 09:40:00;20.9;1010.3;47;8.9;0;;168;;
ME098;2025-04-05 09:50:00;21.4;1010.3;42;7.8;0;;168;;
ME098;2025-04-05 10:00:00;21.7;1010.3;44;8.9;0;;167;;0
ME098;2025-04-05 10:10:00;22.2;1010.3;43;8.9;0;;168;;
ME098;2025-04-05 10:20:00;22.6;1010.2;42;8.9;0;;168;;
ME098;2025-04-05 10:30:00;23.1;1010.2;41;8.9;0;;168;;
ME098;2025-04-05 10:40:00;23.4;1010.1;40;8.9;0;;168;;
ME098;2025-04-05 10:50:00;23.8;1010;41;10;0;;167;;
ME098;2025-04-05 11:00:00;24.1;1009.9;38;8.9;0;;168;;0
ME098;2025-04-05 11:10:00;24.2;1009.8;37;8.3;0;;167;;
ME098;2025-04-05 11:20:00;24.7;1009.8;42;11.1;0;;167;;
ME098;2025-04-05 11:30:00;24.7;1009.8;35;8.3;0;;168;;
ME098;2025-04-05 11:40:00;24.9;1009.8;39;10;0;;167;;
ME098;2025-04-05 11:50:00;25.3;1009.7;37;9.4;0;;167;;
ME098;2025-04-05 12:00:00;25.4;1009.6;36;9.4;0;;167;;0
ME098;2025-04-05 12:10:00;25.4;1009.5;35;8.9;0;;167;;
ME098;2025-04-05 12:20:00;25.6;1009.4;36;9.4;0;;167;;
ME098;2025-04-05 12:30:00;25.8;1009.4;35;9.4;0;;167;;
ME098;2025-04-05 12:40:00;25.9;1009.4;32;7.8;0;;167;;
ME098;2025-04-05 12:50:00;26.1;1009.4;34;8.9;0;;167;;
ME098;2025-04-05 13:00:00;26.4;1009.3;33;8.9;0;;167;;0
ME098;2025-04-05 13:10:00;26.8;1009.2;31;8.3;0;;167;;
ME098;2025-04-05 13:20:00;26.8;1009.3;29;7.2;0;;168;;
ME098;2025-04-05 13:30:00;26.8;1009;35;10;0;;167;;
ME098;2025-04-05 13:40:00;27.2;1009;29;7.8;0;;167;;
ME098;2025-04-05 13:50:00;27.4;1008.9;30;8.3;0;;167;;
ME098;2025-04-05 14:00:00;27.7;1008.8;32;9.4;0;;167;;0
ME098;2025-04-05 14:10:00;27.8;1008.8;29;8.3;0;;167;;
ME098;2025-04-05 14:20:00;27.7;1008.6;32;9.4;0;;168;;
ME098;2025-04-05 14:30:00;27.5;1008.6;28;7.2;0;;168;;
ME098;2025-04-05 14:40:00;27.3;1008.7;29;7.8;0;;168;;
ME098;2025-04-05 14:50:00;27.1;1008.7;28;7.2;0;;168;;
ME098;2025-04-05 15:00:00;27.1;1008.6;30;8.3;0;;167;;0
ME098;2025-04-05 15:10:00;27.2;1008.7;28;7.2;0;;168;;
ME098;2025-04-05 15:20:00;27.1;1008.8;28;7.2;0;;167;;
ME098;2025-04-05 15:30:00;26.6;1008.7;29;7.2;0;;168;;
ME098;2025-04-05 15:40:00;25.9;1008.7;29;6.7;0;;168;;
ME098;2025-04-05 15:50:00;25.4;1008.7;30;6.7;0;;168;;
ME098;2025-04-05 16:00:00;25.1;1008.7;30;6.1;0;;168;;0
ME098;2025-04-05 16:10:00;24.8;1008.7;31;6.7;0;;168;;
ME098;2025-04-05 16:20:00;24.5;1008.6;31;6.1;0;;168;;
ME098;2025-04-05 16:30:00;24.2;1008.7;31;6.1;0;;168;;
ME098;2025-04-05 16:40:00;24;1008.7;31;5.6;0;;168;;
ME098;2025-04-05 16:50:00;23.8;1008.7;33;6.7;0;;168;;
ME098;2025-04-05 17:00:00;23.6;1008.8;32;6.1;0;;168;;0
ME098;2025-04-05 17:10:00;23.4;1008.8;33;6.1;0;;168;;
ME098;2025-04-05 17:20:00;23.2;1008.9;32;5.6;0;;167;;
ME098;2025-04-05 17:30:00;23.1;1008.9;31;5;0;;167;;
ME098;2025-04-05 17:40:00;22.8;1009;32;5;0;;167;;
ME098;2025-04-05 17:50:00;22.6;1009;34;6.1;0;;168;;
ME098;2025-04-05 18:00:00;22.4;1009;34;5.6;0;;167;;0
ME098;2025-04-05 18:10:00;22.2;1009;36;6.7;0;;167;;
ME098;2025-04-05 18:20:00;22;1008.9;35;5.6;0;;167;;
ME098;2025-04-05 18:30:00;21.7;1009;36;6.1;0;;167;;
ME098;2025-04-05 18:40:00;21.3;1009.1;38;6.1;0;;167;;
ME098;2025-04-05 18:50:00;21.1;1009.3;42;7.8;0;;167;;
ME098;2025-04-05 19:00:00;21.1;1009.5;43;7.8;0;;167;;0
ME098;2025-04-05 19:10:00;21.1;1009.7;44;8.3;0;;167;;
ME098;2025-04-05 19:20:00;21;1009.8;44;8.3;0;;167;;
ME098;2025-04-05 19:30:00;20.9;1010;44;8.3;0;;167;;
ME098;2025-04-05 19:40:00;20.8;1010.1;44;7.8;0;;167;;
ME098;2025-04-05 19:50:00;20.6;1010.2;43;7.2;0;;167;;
ME098;2025-04-05 20:00:00;20.4;1010.3;44;7.8;0;;167;;0
ME098;2025-04-05 20:10:00;20.2;1010.3;44;7.2;0;;167;;
ME098;2025-04-05 20:20:00;19.9;1010.4;45;7.8;0;;168;;
ME098;2025-04-05 20:30:00;19.8;1010.6;46;7.8;0;;167;;
ME098;2025-04-05 20:40:00;19.6;1010.6;47;7.8;0;;167;;
ME098;2025-04-05 20:50:00;19.3;1010.7;48;7.8;0;;167;;
ME098;2025-04-05 21:00:00;19.1;1010.8;47;7.2;0;;167;;0
ME098;2025-04-05 21:10:00;18.8;1010.8;48;7.2;0;;167;;
ME098;2025-04-05 21:20:00;18.6;1010.8;47;7.2;0;;167;;
ME098;2025-04-05 21:30:00;18.4;1010.9;46;6.7;0;;168;;
ME098;2025-04-05 21:40:00;18.2;1011;47;6.7;0;;168;;
ME098;2025-04-05 21:50:00;18;1011;46;6.1;0;;168;;
ME098;2025-04-05 22:00:00;17.8;1011.2;46;6.1;0;;168;;0
ME098;2025-04-05 22:10:00;17.6;1011.2;46;5.6;0;;168;;
ME098;2025-04-05 22:20:00;17.4;1011.3;46;5.6;0;;167;;
ME098;2025-04-05 22:30:00;17.3;1011.4;46;5.6;0;;168;;
ME098;2025-04-05 22:40:00;17.1;1011.4;46;5;0;;167;;
ME098;2025-04-05 22:50:00;16.8;1011.5;46;5;0;;168;;
ME098;2025-04-05 23:00:00;16.7;1011.5;46;5;0;;167;;0
ME098;2025-04-05 23:10:00;16.6;1011.6;47;5;0;;167;;
ME098;2025-04-05 23:20:00;16.4;1011.6;47;5;0;;167;;
ME098;2025-04-05 23:30:00;16.2;1011.6;47;5;0;;168;;
